,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
215,The Last One To Know,https://open.spotify.com/track/6gbzmit8rLmGtcKA4hPzwo,6gbzmit8rLmGtcKA4hPzwo,spotify:track:6gbzmit8rLmGtcKA4hPzwo,The Last One To Know,3oCgLxSeheCUZRrB7oU8Lk,spotify:album:3oCgLxSeheCUZRrB7oU8Lk,Reba McEntire,02rd0anEWfMtF7iMku9uor,spotify:artist:02rd0anEWfMtF7iMku9uor,197.893,10,34,1987-01-01,0.577,0.274,2,-15.626,1,0.0282,0.413,7.12e-06,0.0992,0.417,148.095,"['contemporary country', 'country', 'country dawn', 'oklahoma country']",[]
217,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,https://open.spotify.com/track/6oYPpIF1VmxN2BlMEmji15,6oYPpIF1VmxN2BlMEmji15,spotify:track:6oYPpIF1VmxN2BlMEmji15,The Karaoke Channel - Sing Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini Like Brian Hyland,53tIdVUZYhMlPZEjpvhNrU,spotify:album:53tIdVUZYhMlPZEjpvhNrU,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,133.856,2,0,2015-11-10,0.768,0.508,2,-7.944,1,0.182,0.513,0.0,0.106,0.865,128.56,['karaoke'],[]
218,In My Little Corner Of The World,https://open.spotify.com/track/2LKbizyFLF6UR5g2aBpPVV,2LKbizyFLF6UR5g2aBpPVV,spotify:track:2LKbizyFLF6UR5g2aBpPVV,The Anita Bryant Collection 1958-62,4VyeILilbFNkRorwFCvL4I,spotify:album:4VyeILilbFNkRorwFCvL4I,Anita Bryant,2M93P87MDGek6uzg7Jn7he,spotify:artist:2M93P87MDGek6uzg7Jn7he,158.053,57,7,2019-05-10,0.486,0.453,11,-8.2,1,0.0273,0.581,0.0,0.163,0.564,108.737,['deep adult standards'],[]
219,Over The Rainbow,https://open.spotify.com/track/3wAIcORchxdSkWv6v5AkaU,3wAIcORchxdSkWv6v5AkaU,spotify:track:3wAIcORchxdSkWv6v5AkaU,Greatest Performances Original Recordings,0HnXnEBr9Whc6Go4Bw0km6,spotify:album:0HnXnEBr9Whc6Go4Bw0km6,Judy Garland,0hItVPjwJLVZrFqOyIsxPf,spotify:artist:0hItVPjwJLVZrFqOyIsxPf,167.466,12,57,1954-01-01,0.204,0.161,8,-15.191,1,0.0336,0.972,8.99e-05,0.121,0.316,82.009,"['adult standards', 'hollywood', 'lounge', 'torch song', 'vocal jazz']",[]
220,Hot Rod Lincoln,https://open.spotify.com/track/2sZjmnS1BSoc1svOu5P8LM,2sZjmnS1BSoc1svOu5P8LM,spotify:track:2sZjmnS1BSoc1svOu5P8LM,Lost In The Ozone,6yHBkaKEf5695yioe4YY9q,spotify:album:6yHBkaKEf5695yioe4YY9q,Commander Cody and His Lost Planet Airmen,4KtaHyqLFlKKb7aghnWBfE,spotify:artist:4KtaHyqLFlKKb7aghnWBfE,164.933,12,45,1971-11-01,0.696,0.791,4,-13.056,1,0.22,0.296,0.0,0.318,0.965,130.246,['country rock'],[]
221,I Love You In The Same Old Way,https://open.spotify.com/track/5dOC0aI0j54SJKLZJTQsvH,5dOC0aI0j54SJKLZJTQsvH,spotify:track:5dOC0aI0j54SJKLZJTQsvH,Put Your Head On My Shoulder: The Very Best Of Paul Anka,75zBkbUSaFzpyPa1mBDjON,spotify:album:75zBkbUSaFzpyPa1mBDjON,Paul Anka,7ceUfdWq2t5nbatS6ollHh,spotify:artist:7ceUfdWq2t5nbatS6ollHh,146.0,22,26,2000-10-03,0.535,0.47,7,-8.687,1,0.0391,0.469,0.0,0.532,0.772,131.227,"['adult standards', 'brill building pop', 'canadian pop', 'easy listening', 'lounge', 'rock-and-roll']",[]
222,Come Back to Earth,https://open.spotify.com/track/01z2fBGB8Hl3Jd3zXe4IXR,01z2fBGB8Hl3Jd3zXe4IXR,spotify:track:01z2fBGB8Hl3Jd3zXe4IXR,Swimming,5wtE5aLX5r7jOosmPhJhhk,spotify:album:5wtE5aLX5r7jOosmPhJhhk,Mac Miller,4LLpKhyESsyAXpc4laK94U,spotify:artist:4LLpKhyESsyAXpc4laK94U,161.84,13,72,2018-08-03,0.272,0.238,2,-12.148,0,0.0349,0.89,0.00925,0.275,0.119,83.507,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",[]
223,Rocking Goose,https://open.spotify.com/track/6TknUQFAnrxc3iqEOnaRrM,6TknUQFAnrxc3iqEOnaRrM,spotify:track:6TknUQFAnrxc3iqEOnaRrM,Best of Johnny and the Hurricanes,3mZrNJcbs3qcOxCDLQNyUd,spotify:album:3mZrNJcbs3qcOxCDLQNyUd,Johnny & The Hurricanes,5sgpmIi6mJNrm3fs3swCa7,spotify:artist:5sgpmIi6mJNrm3fs3swCa7,115.24,15,2,2010-09-20,0.596,0.94,5,-4.746,1,0.0512,0.449,0.573,0.157,0.962,166.34,"['merseybeat', 'rock-and-roll', 'rockabilly', 'surf music']",[]
224,Put Your Arms Around Me Honey,https://open.spotify.com/track/5y5Hbumds0xwLEp1Xahne2,5y5Hbumds0xwLEp1Xahne2,spotify:track:5y5Hbumds0xwLEp1Xahne2,A Lot Of Dominos,1nsVgU0rX6dYpDaV4Xqsb5,spotify:album:1nsVgU0rX6dYpDaV4Xqsb5,Fats Domino,09C0xjtosNAIXP36wTnWxd,spotify:artist:09C0xjtosNAIXP36wTnWxd,118.266,12,10,1960-08-07,0.476,0.464,3,-13.332,1,0.0374,0.225,0.00227,0.0658,0.95,98.798,"['adult standards', 'brill building pop', 'louisiana blues', 'lounge', 'new orleans blues', 'piano blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
225,Wait,https://open.spotify.com/track/6AvfZXpbb6r35DfF7gHPRq,6AvfZXpbb6r35DfF7gHPRq,spotify:track:6AvfZXpbb6r35DfF7gHPRq,Red Pill Blues (Deluxe),3ThQ5dvf9wlqB0C7evh5nH,spotify:album:3ThQ5dvf9wlqB0C7evh5nH,Maroon 5,04gDigrS5kc9YWfZHwBETP,spotify:artist:04gDigrS5kc9YWfZHwBETP,190.642,16,63,2018-06-15,0.655,0.603,8,-5.014,1,0.0555,0.0959,0.0,0.107,0.452,126.088,"['pop', 'pop rock']",[]
228,(You Were Made For) All My Love,https://open.spotify.com/track/5ZPv7iC9p3qaTgaFbouI3O,5ZPv7iC9p3qaTgaFbouI3O,spotify:track:5ZPv7iC9p3qaTgaFbouI3O,The Ultimate Jackie Wilson,1NXxURGbIYbunQfXmChHAl,spotify:album:1NXxURGbIYbunQfXmChHAl,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju,spotify:artist:4VnomLtKTm9Ahe1tZfmZju,125.866,44,12,2006,0.321,0.468,2,-4.934,1,0.0317,0.898,8.29e-06,0.113,0.411,76.99,"['adult standards', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'quiet storm', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
229,Image of a Girl,https://open.spotify.com/track/7KfwGraITe6aLd827Wq0bh,7KfwGraITe6aLd827Wq0bh,spotify:track:7KfwGraITe6aLd827Wq0bh,Johnny Otis Presents Eldo Records Featuring Image of a Girl,4LjlD9Kn5zgQf6jxVo4hmB,spotify:album:4LjlD9Kn5zgQf6jxVo4hmB,The Safaris,4LYmQXFj0BsQMrcigsdWll,spotify:artist:4LYmQXFj0BsQMrcigsdWll,162.266,13,27,2010-05-18,0.247,0.359,2,-8.888,1,0.0304,0.794,0.0,0.0699,0.449,185.652,[],[]
230,A Mess of Blues,https://open.spotify.com/track/4dNfypQwue0e46rQTdBU1Q,4dNfypQwue0e46rQTdBU1Q,spotify:track:4dNfypQwue0e46rQTdBU1Q,"Elvis' Gold Records, Vol. 4",3ufobt4J5vaT3z7lgUub6a,spotify:album:3ufobt4J5vaT3z7lgUub6a,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,161.066,14,47,1968-01-22,0.645,0.505,0,-11.434,1,0.0318,0.763,4.6e-05,0.139,0.862,117.257,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
231,Let the Good Times Roll (with B.B. King),https://open.spotify.com/track/2Pw5vIumO9PGcvtbHXQ3rZ,2Pw5vIumO9PGcvtbHXQ3rZ,spotify:track:2Pw5vIumO9PGcvtbHXQ3rZ,Playin' With My Friends: Bennett Sings The Blues,3x7M1eG03gHfeH4RjNaJ5a,spotify:album:3x7M1eG03gHfeH4RjNaJ5a,Tony Bennett,2lolQgalUvZDfp5vvVtTYV,spotify:artist:2lolQgalUvZDfp5vvVtTYV,194.16,15,31,2001-11-06,0.704,0.453,10,-8.424,1,0.0794,0.785,0.0,0.471,0.461,119.166,"['adult standards', 'easy listening', 'vocal jazz']",[]
232,My Shoes Keep Walking Back to You - Single Version,https://open.spotify.com/track/11M3j47alBvOjyZO6KaKE6,11M3j47alBvOjyZO6KaKE6,spotify:track:11M3j47alBvOjyZO6KaKE6,Ray Price - 16 Biggest Hits,4qBsJSAQvZ7CYjWZ3Xplsm,spotify:album:4qBsJSAQvZ7CYjWZ3Xplsm,Ray Price,5sAg1HZePcFfhrs0G8A8OP,spotify:artist:5sAg1HZePcFfhrs0G8A8OP,153.466,16,21,1956,0.635,0.268,7,-11.058,1,0.0286,0.639,0.0,0.375,0.506,121.805,"['country', 'country rock', 'honky tonk', 'nashville sound', 'traditional country']",[]
233,I Walk the Line,https://open.spotify.com/track/7hxZF4jETnE5Q75rKQnMjE,7hxZF4jETnE5Q75rKQnMjE,spotify:track:7hxZF4jETnE5Q75rKQnMjE,I Walk the Line (Original Soundtrack Recording),2k8N8D3YBi9Xc9iQEmTARx,spotify:album:2k8N8D3YBi9Xc9iQEmTARx,Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,spotify:artist:6kACVPfCOnqzgfEF5ryl0x,176.533,11,70,1970-11-11,0.713,0.258,9,-14.59,1,0.0384,0.877,0.00606,0.0967,0.56,98.805,"['arkansas country', 'outlaw country']",[]
234,(I Can't Help You) I'm Falling Too,https://open.spotify.com/track/5MXe6dKcR6iO33GWzVW8cr,5MXe6dKcR6iO33GWzVW8cr,spotify:track:5MXe6dKcR6iO33GWzVW8cr,The Essential Skeeter Davis,3KwArr7JHl7ykUNYrrja7N,spotify:album:3KwArr7JHl7ykUNYrrja7N,Skeeter Davis,5b2OzvLaL6nyxw5pbVbSdy,spotify:artist:5b2OzvLaL6nyxw5pbVbSdy,165.266,20,23,1994-05-23,0.617,0.197,9,-12.145,1,0.0267,0.777,0.0,0.133,0.384,91.209,"['brill building pop', 'nashville sound']",[]
235,Is You Is Or Is You Ain't (My Baby),https://open.spotify.com/track/0IzMBujKJ24egd9HIK3OhG,0IzMBujKJ24egd9HIK3OhG,spotify:track:0IzMBujKJ24egd9HIK3OhG,No Moe! Louis Jordan's Greatest Hits,3o9onSHUPYwS6e4ykSDfLY,spotify:album:3o9onSHUPYwS6e4ykSDfLY,Louis Jordan,2nRbxpnBMMbtMBWH5QdqH2,spotify:artist:2nRbxpnBMMbtMBWH5QdqH2,198.173,16,35,1992-01-01,0.721,0.269,10,-14.902,0,0.0772,0.352,0.0,0.142,0.582,117.132,"['big band', 'rhythm and blues', 'rock-and-roll', 'swing']",[]
236,Five Brothers,https://open.spotify.com/track/39kqEgevkI3UxStWdR2cfR,39kqEgevkI3UxStWdR2cfR,spotify:track:39kqEgevkI3UxStWdR2cfR,More Gunfighter Ballads and Trail Songs,6dspTmxifT8b9Ognu93esN,spotify:album:6dspTmxifT8b9Ognu93esN,Marty Robbins,0Xi59sEw38vRvwleSAVqoo,spotify:artist:0Xi59sEw38vRvwleSAVqoo,131.666,11,32,1960-07-18,0.634,0.414,1,-12.165,1,0.0611,0.75,0.0,0.164,0.565,129.137,"['cowboy western', 'nashville sound']",[]
238,"Over The Mountain, Across The Sea",https://open.spotify.com/track/3d4JtDwvj5DPtz2B9VSIAx,3d4JtDwvj5DPtz2B9VSIAx,spotify:track:3d4JtDwvj5DPtz2B9VSIAx,I'll Be Spinning,1304zrAGT0dzNuKIfV6xMC,spotify:album:1304zrAGT0dzNuKIfV6xMC,Johnnie & Joe,1LsEATjRzbAZRkF0vkLLgd,spotify:artist:1LsEATjRzbAZRkF0vkLLgd,137.333,30,32,2011-05-31,0.325,0.43,8,-8.615,1,0.0334,0.838,0.0,0.102,0.701,76.853,[],[]
240,I Threw Glass at My Friend's Eyes and Now I'm on Probation,https://open.spotify.com/track/2NBxGmbCTLArOiMyWEWsPE,2NBxGmbCTLArOiMyWEWsPE,spotify:track:2NBxGmbCTLArOiMyWEWsPE,"Sorry, Mom",3aqOg25BCgwMQOel1TsE4V,spotify:album:3aqOg25BCgwMQOel1TsE4V,Destroy Boys,7KeN0XX71T4fGysIYLB5J5,spotify:artist:7KeN0XX71T4fGysIYLB5J5,157.44,9,53,2017-02-04,0.457,0.943,1,-5.271,0,0.0768,0.216,0.000245,0.206,0.373,101.837,['oakland indie'],[]
241,The Loving Touch,https://open.spotify.com/track/6CWBpOv0X9se3d4Z4PaVmS,6CWBpOv0X9se3d4Z4PaVmS,spotify:track:6CWBpOv0X9se3d4Z4PaVmS,Kpm 1000 Series: Voices in Harmony,3VmCC7JnGsOpPf2PncZX8o,spotify:album:3VmCC7JnGsOpPf2PncZX8o,Keith Mansfield,5slh4AZGBwQKHeKZJCHEYH,spotify:artist:5slh4AZGBwQKHeKZJCHEYH,178.141,15,13,1973-01-01,0.494,0.187,5,-19.124,1,0.0244,0.908,0.862,0.125,0.371,87.643,"['exotica', 'library music', 'lounge', 'spytrack']",[]
242,Tonight Is the Night,https://open.spotify.com/track/0tr0D36L1RwPdUTFfyNq37,0tr0D36L1RwPdUTFfyNq37,spotify:track:0tr0D36L1RwPdUTFfyNq37,Tonight Is The Night,2Fp7ppPgW31exiGzUiKqFs,spotify:album:2Fp7ppPgW31exiGzUiKqFs,Outasight,1zuG3w1Zgeou53fb3Vu3bO,spotify:artist:1zuG3w1Zgeou53fb3Vu3bO,190.0,2,47,2011-09-23,0.625,0.786,7,-3.814,1,0.0465,0.0343,1.05e-06,0.202,0.537,119.982,['indie pop rap'],[]
243,The Journey Of Love,https://open.spotify.com/track/2L6DLMC38l3zDDqn4U9dBn,2L6DLMC38l3zDDqn4U9dBn,spotify:track:2L6DLMC38l3zDDqn4U9dBn,Evolution,2DuEObDMeEnIxuwt7u10Nb,spotify:album:2DuEObDMeEnIxuwt7u10Nb,Forestella,4Phfy4o60wGqoPQFl5oCP8,spotify:artist:4Phfy4o60wGqoPQFl5oCP8,261.773,13,9,2018-03-14,0.32,0.34,7,-8.582,1,0.0314,0.801,0.0,0.136,0.166,87.75,[],[]
244,"A Woman, a Lover, a Friend",https://open.spotify.com/track/3WTXFQ4sHegQbrsLSuwLrW,3WTXFQ4sHegQbrsLSuwLrW,spotify:track:3WTXFQ4sHegQbrsLSuwLrW,Soul Manifesto: 1964-1970,0JwIILToCGqGm6jElmWRHZ,spotify:album:0JwIILToCGqGm6jElmWRHZ,Otis Redding,60df5JBRRPcnSpsIMxxwQm,spotify:artist:60df5JBRRPcnSpsIMxxwQm,201.2,135,40,2015-10-30,0.53,0.237,10,-13.878,1,0.0451,0.482,0.000937,0.136,0.42,176.486,"['classic soul', 'funk', 'memphis soul', 'soul', 'soul blues', 'southern soul']",[]
245,It Only Happened Yesterday,https://open.spotify.com/track/63o7Cc3JGxyinQehJxs0RW,63o7Cc3JGxyinQehJxs0RW,spotify:track:63o7Cc3JGxyinQehJxs0RW,The Singles & Albums Collection 1957-62,4Q85yBw6WwDNyXfKOTfP1U,spotify:album:4Q85yBw6WwDNyXfKOTfP1U,Jack Scott,4ucP0bNegd7Q4ewdOKIBfz,spotify:artist:4ucP0bNegd7Q4ewdOKIBfz,165.546,60,1,2018-09-07,0.398,0.21,4,-13.226,1,0.0283,0.913,0.00151,0.0887,0.19,84.514,"['brill building pop', 'deep adult standards', 'rock-and-roll', 'rockabilly']",[]
247,This Old Heart,https://open.spotify.com/track/6kSnXB5ndaj6yW9CEwfEk5,6kSnXB5ndaj6yW9CEwfEk5,spotify:track:6kSnXB5ndaj6yW9CEwfEk5,On The Rocks,5p5lKDY6Ag62f8HWfIFzQ0,spotify:album:5p5lKDY6Ag62f8HWfIFzQ0,Midland,1DTZRmlVZBxx2wRQBtx6yi,spotify:artist:1DTZRmlVZBxx2wRQBtx6yi,193.973,13,46,2017-09-22,0.627,0.742,4,-5.191,1,0.0264,0.0316,0.0,0.237,0.659,125.015,"['contemporary country', 'neo-traditional country', 'texas country']",[]
248,S.T.P. - Live At Kommotion/1994,https://open.spotify.com/track/5RZ48KopwOR7RnfbhnUGNW,5RZ48KopwOR7RnfbhnUGNW,spotify:track:5RZ48KopwOR7RnfbhnUGNW,Stand By Your Van - Live!,7AR3ee5m8Nwc5s3W2POewq,spotify:album:7AR3ee5m8Nwc5s3W2POewq,Sublime,0EdvGhlC1FkGItLOWQzG4J,spotify:artist:0EdvGhlC1FkGItLOWQzG4J,165.626,16,25,1998-06-23,0.532,0.824,11,-5.729,0,0.149,0.00568,0.0,0.116,0.526,103.739,"['reggae fusion', 'ska mexicano', 'ska punk']",[]
249,Man's Not Hot,https://open.spotify.com/track/6X5OFBbrsHRsyO1zP7udgr,6X5OFBbrsHRsyO1zP7udgr,spotify:track:6X5OFBbrsHRsyO1zP7udgr,Man's Not Hot,5d2vrwvK9NqOd5S54Hu50A,spotify:album:5d2vrwvK9NqOd5S54Hu50A,Big Shaq,7mnAzEmgquhrVtGob81SmO,spotify:artist:7mnAzEmgquhrVtGob81SmO,186.026,1,67,2017-09-22,0.905,0.884,0,-4.076,1,0.236,0.111,8.31e-05,0.107,0.588,135.048,"['london rap', 'social media pop']",[]
252,Blueberry Hill - Remastered 2002,https://open.spotify.com/track/2NkAoxQOr6MGdMB5JDTU81,2NkAoxQOr6MGdMB5JDTU81,spotify:track:2NkAoxQOr6MGdMB5JDTU81,Greatest Hits: Walking To New Orleans,0SFClXD5CAnZ6vzrcTzXgQ,spotify:album:0SFClXD5CAnZ6vzrcTzXgQ,Fats Domino,09C0xjtosNAIXP36wTnWxd,spotify:artist:09C0xjtosNAIXP36wTnWxd,143.44,30,56,2007-01-01,0.479,0.506,11,-8.175,1,0.0272,0.849,2.69e-05,0.25,0.83,136.662,"['adult standards', 'brill building pop', 'louisiana blues', 'lounge', 'new orleans blues', 'piano blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
253,Mule Skinner Blues (Blue Yodel No. 8),https://open.spotify.com/track/1XChvxIUbR911TOb0HhNJi,1XChvxIUbR911TOb0HhNJi,spotify:track:1XChvxIUbR911TOb0HhNJi,The Essential Dolly Parton,57T5WXyeDI1wJzvoGva1GS,spotify:album:57T5WXyeDI1wJzvoGva1GS,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,spotify:artist:32vWCbZh0xZ4o9gkz4PsEU,188.266,37,40,2005-06-28,0.57,0.806,11,-9.849,1,0.0536,0.295,0.000221,0.112,0.747,128.873,"['classic country pop', 'country', 'country dawn']",[]
254,Mona Lisa (feat. Kendrick Lamar),https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8,0dbTQYW3Ad1FTzIA9t90E8,spotify:track:0dbTQYW3Ad1FTzIA9t90E8,Tha Carter V,50yFYgKdwJANZ5O9MIbMkg,spotify:album:50yFYgKdwJANZ5O9MIbMkg,Lil Wayne,55Aa2cqylxrFIXC767Z865,spotify:artist:55Aa2cqylxrFIXC767Z865,324.189,23,70,2018-09-28,0.855,0.694,2,-4.393,1,0.169,0.371,0.0,0.109,0.49,122.078,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",[]
256,My Love (feat. T.I.),https://open.spotify.com/track/4NeOWqHmlrGRuBvsLJC9rL,4NeOWqHmlrGRuBvsLJC9rL,spotify:track:4NeOWqHmlrGRuBvsLJC9rL,FutureSex/LoveSounds Deluxe Edition,0tcExuDWMQdBbwSpqN8Ku2,spotify:album:0tcExuDWMQdBbwSpqN8Ku2,Justin Timberlake,31TPClRtHm23RisEBtV3X7,spotify:artist:31TPClRtHm23RisEBtV3X7,276.16,15,69,2006-09-13,0.772,0.68,11,-5.881,0,0.224,0.277,1.17e-05,0.682,0.807,119.953,"['dance pop', 'pop']",[]
258,Red Sails In The Sunset,https://open.spotify.com/track/0B1wFQyWViZ4P1bn6Uva8p,0B1wFQyWViZ4P1bn6Uva8p,spotify:track:0B1wFQyWViZ4P1bn6Uva8p,Reflections,4m2IsYNy4ZeSpw9WPrTo9F,spotify:album:4m2IsYNy4ZeSpw9WPrTo9F,The Platters,6KWcxMWVNVIYbdOQyJtsSy,spotify:artist:6KWcxMWVNVIYbdOQyJtsSy,144.426,12,31,1960-01-01,0.342,0.269,0,-11.314,1,0.0303,0.973,9.91e-06,0.272,0.228,73.562,"['adult standards', 'brill building pop', 'doo-wop', 'lounge', 'rock-and-roll', 'rockabilly']",[]
259,We Go Together - From “Grease”,https://open.spotify.com/track/5CyZPkmTBmq61SunRDysna,5CyZPkmTBmq61SunRDysna,spotify:track:5CyZPkmTBmq61SunRDysna,Grease (The Original Motion Picture Soundtrack),5n47Dui0H3pGpZSOxITmoq,spotify:album:5n47Dui0H3pGpZSOxITmoq,John Travolta,4hKkEHkaqCsyxNxXEsszVH,spotify:artist:4hKkEHkaqCsyxNxXEsszVH,179.573,24,58,1978-04-04,0.732,0.803,0,-10.817,1,0.202,0.228,0.0,0.659,0.776,111.13,"['hollywood', 'pop']",[]
262,Tell Laura I Love Her,https://open.spotify.com/track/1EwpgXlVIzs1E7XBZoRVQl,1EwpgXlVIzs1E7XBZoRVQl,spotify:track:1EwpgXlVIzs1E7XBZoRVQl,Nipper's Greatests Hits 60's Vol. 1,20LPP32QEkCQyGIfVdhHbl,spotify:album:20LPP32QEkCQyGIfVdhHbl,Ray Peterson,7BDI9Iqt24gl4RGdS6hWs9,spotify:artist:7BDI9Iqt24gl4RGdS6hWs9,174.693,20,44,1999-11-09,0.528,0.394,10,-11.235,1,0.0368,0.751,0.0,0.173,0.297,102.898,"['adult standards', 'brill building pop', 'merseybeat', 'rock-and-roll']",[]
265,Since I Met You Baby,https://open.spotify.com/track/5OmHb9bbZokD1iNkp3axo2,5OmHb9bbZokD1iNkp3axo2,spotify:track:5OmHb9bbZokD1iNkp3axo2,My Kind Of Blues,5fvTRFho09qrZ9o9Tli4cu,spotify:album:5fvTRFho09qrZ9o9Tli4cu,Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,spotify:artist:6hnWRPzGGKiapVX1UCdEAC,182.586,12,36,1961-10,0.367,0.655,7,-6.396,1,0.0524,0.624,0.0,0.374,0.695,131.583,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'rock-and-roll', 'soul']",[]
268,"Nobody Knows You When You're Down and Out - Acoustic; Live at MTV Unplugged, Bray Film Studios, Windsor, England, UK, 1/16/1992; 2013 Remaster",https://open.spotify.com/track/0Se82Sof9IOUY4VdR9un2A,0Se82Sof9IOUY4VdR9un2A,spotify:track:0Se82Sof9IOUY4VdR9un2A,Unplugged (Deluxe Edition),3ebyEGol0Abc7VAxYf7vEg,spotify:album:3ebyEGol0Abc7VAxYf7vEg,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,spotify:artist:6PAt558ZEZl0DmdXlnjMgD,235.426,20,52,1992-08-25,0.667,0.587,2,-10.45,1,0.0497,0.271,5.01e-06,0.896,0.691,89.19,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",[]
270,Trouble in Paradise,https://open.spotify.com/track/4AHo9T0MVpNTPybmv0ITfJ,4AHo9T0MVpNTPybmv0ITfJ,spotify:track:4AHo9T0MVpNTPybmv0ITfJ,Trouble in Paradise,4azaxjUXV0gT0EoptP1i1z,spotify:album:4azaxjUXV0gT0EoptP1i1z,Girl Talk,6awzBEyEEwWHOjLox1DkLr,spotify:artist:6awzBEyEEwWHOjLox1DkLr,126.944,1,32,2018-04-23,0.814,0.851,7,-6.725,1,0.212,0.155,0.00251,0.232,0.245,110.013,"['mashup', 'pittsburgh indie']",[]
271,Alley Oop,https://open.spotify.com/track/4lWsFMUIxzLFVbWVgLwnqO,4lWsFMUIxzLFVbWVgLwnqO,spotify:track:4lWsFMUIxzLFVbWVgLwnqO,60's Mania,6jcqE4nD1TXccInhHy1izq,spotify:album:6jcqE4nD1TXccInhHy1izq,The Hollywood Argyles,2QJGwjXfe7IOoBFcrpzOTt,spotify:artist:2QJGwjXfe7IOoBFcrpzOTt,160.705,19,6,2018-04-25,0.65,0.352,2,-10.304,1,0.052,0.798,4.1e-06,0.114,0.888,64.596,[],[]
272,Everybody's Somebody's Fool,https://open.spotify.com/track/1xHEwl4Z3pUHLHby6zlUxP,1xHEwl4Z3pUHLHby6zlUxP,spotify:track:1xHEwl4Z3pUHLHby6zlUxP,Ben,3xo2soey9XEBI5DlmT4KlQ,spotify:album:3xo2soey9XEBI5DlmT4KlQ,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,181.52,10,20,1972-08-04,0.562,0.625,2,-6.874,1,0.0381,0.432,0.00033,0.474,0.854,146.189,"['pop', 'r&b', 'soul']",[]
273,21 Questions,https://open.spotify.com/track/41bIQPBE1lFN0mmw6Lmssz,41bIQPBE1lFN0mmw6Lmssz,spotify:track:41bIQPBE1lFN0mmw6Lmssz,Get Rich Or Die Tryin',4ycNE7y1rp5215g1kkqk1P,spotify:album:4ycNE7y1rp5215g1kkqk1P,50 Cent,3q7HBObVc0L8jNeTe5Gofh,spotify:artist:3q7HBObVc0L8jNeTe5Gofh,224.426,19,68,2003-02-06,0.576,0.807,6,-3.908,0,0.317,0.353,0.000363,0.0512,0.908,90.012,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']",[]
274,Don't Come Knockin,https://open.spotify.com/track/3nWlLcvrtQKiG6s5rHkAUL,3nWlLcvrtQKiG6s5rHkAUL,spotify:track:3nWlLcvrtQKiG6s5rHkAUL,River Rat,1L4FbLm1m0InHTQ6ddwXHB,spotify:album:1L4FbLm1m0InHTQ6ddwXHB,Upchurch,2pSObt5Fk8izuX8ZfI3jRn,spotify:artist:2pSObt5Fk8izuX8ZfI3jRn,204.012,12,43,2018-12-21,0.668,0.716,11,-7.688,1,0.11,0.00386,0.0,0.166,0.308,129.966,"['contemporary country', 'country rap', 'redneck']",[]
275,That's All You Gotta Do,https://open.spotify.com/track/1aTHBOr0V8XnbgHSRPyJtg,1aTHBOr0V8XnbgHSRPyJtg,spotify:track:1aTHBOr0V8XnbgHSRPyJtg,Brenda Lee,3DzEQCPg0Irz2vWUaBSEkm,spotify:album:3DzEQCPg0Irz2vWUaBSEkm,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,spotify:artist:4cPHsZM98sKzmV26wlwD2W,148.973,12,26,1960-08-01,0.405,0.57,1,-7.919,1,0.042,0.43,5.09e-06,0.238,0.956,195.855,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rockabilly']",[]
