,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
271,Don't Make Me,https://open.spotify.com/track/00rrluZUPNbfTSWvodUZbV,00rrluZUPNbfTSWvodUZbV,spotify:track:00rrluZUPNbfTSWvodUZbV,Pure BS (Deluxe Edition),1Y2uUDf2eqGm2KxvlvaJbe,spotify:album:1Y2uUDf2eqGm2KxvlvaJbe,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,spotify:artist:1UTPBmNbXNTittyMJrNkvw,246.56,14,37,2007-05-01,0.513,0.546,5,-5.703,1,0.0282,0.0181,0.0,0.122,0.245,141.876,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
272,Lost Without U,https://open.spotify.com/track/4V2F0DZrAXOWq9hkwMMG3x,4V2F0DZrAXOWq9hkwMMG3x,spotify:track:4V2F0DZrAXOWq9hkwMMG3x,The Evolution of Robin Thicke,55ErdDg54WTAEySb0r7yzb,spotify:album:55ErdDg54WTAEySb0r7yzb,Robin Thicke,0ZrpamOxcZybMHGg1AYtHP,spotify:artist:0ZrpamOxcZybMHGg1AYtHP,254.146,16,60,2006-01-01,0.664,0.351,0,-12.136,1,0.118,0.226,2.38e-06,0.106,0.816,113.204,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'r&b', 'urban contemporary']",[]
273,How to Save a Life,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J,5fVZC9GiM4e8vu99W0Xf6J,spotify:track:5fVZC9GiM4e8vu99W0Xf6J,How To Save A Life,1IM3GwptCGYjRkzCBolyFK,spotify:album:1IM3GwptCGYjRkzCBolyFK,The Fray,0zOcE3mg9nS6l3yxt1Y0bK,spotify:artist:0zOcE3mg9nS6l3yxt1Y0bK,262.533,12,79,2005-09-13,0.64,0.743,10,-4.08,1,0.0379,0.269,0.0,0.101,0.361,122.035,"['modern rock', 'neo mellow', 'piano rock', 'pop', 'pop rock']",[]
274,Anyway - Album & Digital Single Version,https://open.spotify.com/track/0AezqhM99T5CS0mrEz3OM3,0AezqhM99T5CS0mrEz3OM3,spotify:track:0AezqhM99T5CS0mrEz3OM3,Waking Up Laughing,7805Keo6uqOafl3oIBrYcU,spotify:album:7805Keo6uqOafl3oIBrYcU,Martina McBride,3P33qFNGBVXl86yQYWspFj,spotify:artist:3P33qFNGBVXl86yQYWspFj,280.866,11,36,2007-03-04,0.527,0.503,5,-6.769,1,0.0252,0.0971,1.98e-05,0.107,0.305,137.021,"['contemporary country', 'country', 'country dawn', 'country road']",[]
275,Over It,https://open.spotify.com/track/6RB4Z9DwTWaVgyNg3dR9p9,6RB4Z9DwTWaVgyNg3dR9p9,spotify:track:6RB4Z9DwTWaVgyNg3dR9p9,Katharine McPhee,5zdIu2gSDAnEH9Gx2tWqXr,spotify:album:5zdIu2gSDAnEH9Gx2tWqXr,Katharine McPhee,5oWOx0BBDSMoFB8JDrjQre,spotify:artist:5oWOx0BBDSMoFB8JDrjQre,215.2,12,51,2007,0.462,0.801,8,-4.191,1,0.0664,0.0415,0.0,0.0523,0.491,84.541,"['idol', 'post-teen pop']",[]
276,Smile,https://open.spotify.com/track/4aR9bPMAOFySBuQSbVWF3d,4aR9bPMAOFySBuQSbVWF3d,spotify:track:4aR9bPMAOFySBuQSbVWF3d,"Alright, Still",3nxPzWEJBjzonYWtTNb0uY,spotify:album:3nxPzWEJBjzonYWtTNb0uY,Lily Allen,13saZpZnCDWOI9D4IJhp1f,spotify:artist:13saZpZnCDWOI9D4IJhp1f,196.893,13,52,2006-05-08,0.632,0.639,5,-5.938,1,0.0259,0.00143,0.0,0.221,0.733,95.506,"['dance pop', 'europop', 'pop', 'pop rock']",[]
277,Beer In Mexico,https://open.spotify.com/track/5pgmgHNxiq9w9XuthMKzJS,5pgmgHNxiq9w9XuthMKzJS,spotify:track:5pgmgHNxiq9w9XuthMKzJS,The Road And The Radio,5uMLCobPh02IG3fyH0Dzec,spotify:album:5uMLCobPh02IG3fyH0Dzec,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,271.813,11,54,2005-11-06,0.58,0.906,2,-6.976,1,0.0405,0.00119,0.000579,0.0933,0.476,137.97,"['contemporary country', 'country', 'country road']",[]
278,Given Up,https://open.spotify.com/track/1fLlRApgzxWweF1JTf8yM5,1fLlRApgzxWweF1JTf8yM5,spotify:track:1fLlRApgzxWweF1JTf8yM5,Minutes to Midnight,2tlTBLz2w52rpGCLBGyGw6,spotify:album:2tlTBLz2w52rpGCLBGyGw6,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,spotify:artist:6XyY86QOPPrYVGvF9ch6wz,189.293,12,66,2007-05-14,0.655,0.885,7,-4.116,1,0.0438,0.00117,0.000473,0.0448,0.938,100.088,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[]
279,Read My Mind,https://open.spotify.com/track/7cX4PJz1old9fyFI8RlfgW,7cX4PJz1old9fyFI8RlfgW,spotify:track:7cX4PJz1old9fyFI8RlfgW,Sam's Town,4o3RJndRhHxkieQzQGhmbw,spotify:album:4o3RJndRhHxkieQzQGhmbw,The Killers,0C0XlULifJtAgn6ZNCW2eu,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,246.84,12,68,2006-10-02,0.543,0.917,1,-3.391,1,0.0444,0.00572,7.76e-05,0.104,0.329,132.246,"['modern rock', 'permanent wave', 'rock']",[]
280,Irreplaceable,https://open.spotify.com/track/6RX5iL93VZ5fKmyvNXvF1r,6RX5iL93VZ5fKmyvNXvF1r,spotify:track:6RX5iL93VZ5fKmyvNXvF1r,B'Day Deluxe Edition,0Zd10MKN5j9KwUST0TdBBB,spotify:album:0Zd10MKN5j9KwUST0TdBBB,Beyoncé,6vWDO969PvNqNYHIOW5v0m,spotify:artist:6vWDO969PvNqNYHIOW5v0m,227.853,23,71,2007-05-29,0.447,0.694,7,-4.637,0,0.382,0.0293,5.46e-06,0.167,0.509,175.868,"['dance pop', 'pop', 'post-teen pop', 'r&b']",[]
281,Walk It Out,https://open.spotify.com/track/6lSylu4qTmLBGQB1zp5oCi,6lSylu4qTmLBGQB1zp5oCi,spotify:track:6lSylu4qTmLBGQB1zp5oCi,Beat'n Down Yo Block,73W95DD8ErZGSQSkWmrBsh,spotify:album:73W95DD8ErZGSQSkWmrBsh,Unk,0PGtMx1bsqoCHCy3MB3gXA,spotify:artist:0PGtMx1bsqoCHCy3MB3gXA,173.04,19,55,2006-10-03,0.794,0.777,1,-3.696,0,0.0813,0.0982,0.0,0.202,0.706,160.022,"['atl hip hop', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
282,With Love,https://open.spotify.com/track/7DjTfU6kIcoXaAO02f5EOz,7DjTfU6kIcoXaAO02f5EOz,spotify:track:7DjTfU6kIcoXaAO02f5EOz,Dignity,2OD92YQZuME96A0b1aJzQF,spotify:album:2OD92YQZuME96A0b1aJzQF,Hilary Duff,2S9W9aSAd7e5mp8WqWxN2h,spotify:artist:2S9W9aSAd7e5mp8WqWxN2h,181.0,14,44,2007-01-01,0.852,0.896,6,-5.465,0,0.0681,0.00887,6.03e-05,0.0216,0.961,121.978,"['dance pop', 'pop', 'post-teen pop']",[]
283,Vulnerable,https://open.spotify.com/track/1JJOL5EhixrtlbXDWKS0yj,1JJOL5EhixrtlbXDWKS0yj,spotify:track:1JJOL5EhixrtlbXDWKS0yj,Awake,5Av1JJRtTfuvJi5ic0EhXF,spotify:album:5Av1JJRtTfuvJi5ic0EhXF,Secondhand Serenade,6eouuqqGggqDlYRV63cgPo,spotify:artist:6eouuqqGggqDlYRV63cgPo,200.16,10,50,2007,0.422,0.519,0,-5.531,1,0.0339,0.549,0.0,0.102,0.358,179.811,"['neo mellow', 'piano rock', 'pixie', 'pop rock']",[]
284,Free And Easy (Down The Road I Go),https://open.spotify.com/track/3JrD5PQbOAgGTKhts9Te6d,3JrD5PQbOAgGTKhts9Te6d,spotify:track:3JrD5PQbOAgGTKhts9Te6d,Long Trip Alone,2xONRhFNwgzkxM26JK9YI6,spotify:album:2xONRhFNwgzkxM26JK9YI6,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,spotify:artist:7x8nK0m0cP2ksQf0mjWdPS,199.56,11,49,2006-01-01,0.583,0.782,6,-5.328,1,0.027,0.00499,0.000131,0.145,0.682,120.024,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
286,Breath,https://open.spotify.com/track/4JXfNOePhdgMOI7KZ1L25U,4JXfNOePhdgMOI7KZ1L25U,spotify:track:4JXfNOePhdgMOI7KZ1L25U,Phobia (Clean Version),2usyeZYdUHKlNHKDKgAYSo,spotify:album:2usyeZYdUHKlNHKDKgAYSo,Breaking Benjamin,5BtHciL0e0zOP7prIHn3pP,spotify:artist:5BtHciL0e0zOP7prIHn3pP,218.466,13,60,2006-01-01,0.347,0.868,5,-4.145,0,0.0467,0.00012,0.000273,0.0845,0.313,182.851,"['alternative metal', 'nu metal', 'post-grunge']",[]
288,Signal Fire - (Tribute to Snow Patrol),https://open.spotify.com/track/2Lq7i05pUA4ZJpadB1zzhO,2Lq7i05pUA4ZJpadB1zzhO,spotify:track:2Lq7i05pUA4ZJpadB1zzhO,Music From T In The Park '09 Volume 2,5aNHm0uLEoVuJEsMKoHVHm,spotify:album:5aNHm0uLEoVuJEsMKoHVHm,Studio Allstars,0dJ4EXAj8j47TP3U47T4Sj,spotify:artist:0dJ4EXAj8j47TP3U47T4Sj,235.985,18,7,2009-12-07,0.535,0.673,9,-7.699,1,0.0358,0.206,6.61e-06,0.117,0.148,134.493,[],[]
289,Grace Kelly,https://open.spotify.com/track/7dzUZec5MnWMyQnk5klnKR,7dzUZec5MnWMyQnk5klnKR,spotify:track:7dzUZec5MnWMyQnk5klnKR,Life in Cartoon Motion,4wKkXYJXQWDa9sndBSx0gI,spotify:album:4wKkXYJXQWDa9sndBSx0gI,MIKA,5MmVJVhhYKQ86izuGHzJYA,spotify:artist:5MmVJVhhYKQ86izuGHzJYA,187.733,13,58,2007-01-01,0.671,0.82,0,-5.796,1,0.048,0.0194,0.0133,0.361,0.685,122.361,"['dance pop', 'europop', 'pop']",[]
292,Dig,https://open.spotify.com/track/5wvYib82q05wiNjLElD8GJ,5wvYib82q05wiNjLElD8GJ,spotify:track:5wvYib82q05wiNjLElD8GJ,Light Grenades,5WwXMygJ3dQXk3S6mDDfCH,spotify:album:5WwXMygJ3dQXk3S6mDDfCH,Incubus,3YcBF2ttyueytpXtEzn1Za,spotify:artist:3YcBF2ttyueytpXtEzn1Za,257.253,13,61,2006-11-28,0.45,0.895,11,-4.739,1,0.0386,0.0293,0.0,0.116,0.463,77.577,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock']",[]
293,Gravity,https://open.spotify.com/track/3SktMqZmo3M9zbB7oKMIF7,3SktMqZmo3M9zbB7oKMIF7,spotify:track:3SktMqZmo3M9zbB7oKMIF7,Continuum,1Xsprdt1q9rOzTic7b9zYM,spotify:album:1Xsprdt1q9rOzTic7b9zYM,John Mayer,0hEurMDQu99nJRq8pTxO14,spotify:artist:0hEurMDQu99nJRq8pTxO14,245.826,12,73,2006-09-11,0.764,0.326,7,-9.883,1,0.0342,0.731,0.0013,0.24,0.237,123.98,"['neo mellow', 'pop', 'pop rock', 'singer-songwriter']",[]
294,If I Was Your Man,https://open.spotify.com/track/5PH2eU6P5LdnwDezBu8334,5PH2eU6P5LdnwDezBu8334,spotify:track:5PH2eU6P5LdnwDezBu8334,Ain't Nothin' Like Me,0dd14CK6sAyTBse2l54qBi,spotify:album:0dd14CK6sAyTBse2l54qBi,Joe,3zTOe1BtyTkwNvYZOxXktX,spotify:artist:3zTOe1BtyTkwNvYZOxXktX,232.533,14,51,2007-04-24,0.71,0.477,1,-7.44,1,0.0397,0.167,1.24e-06,0.128,0.143,94.932,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",[]
295,On the Hotline,https://open.spotify.com/track/1zyqZONW985Cs4osz9wlsu,1zyqZONW985Cs4osz9wlsu,spotify:track:1zyqZONW985Cs4osz9wlsu,Late Night Special,0BHy9WW3l3NET1kmkldPtv,spotify:album:0BHy9WW3l3NET1kmkldPtv,Pretty Ricky,6XwcepfAsPhrvwziGxhwju,spotify:artist:6XwcepfAsPhrvwziGxhwju,242.586,11,57,2007,0.704,0.854,10,-5.477,0,0.183,0.0185,0.0,0.148,0.688,92.988,"['dance pop', 'deep pop r&b', 'hip hop', 'hip pop', 'miami hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']",[]
296,Look After You,https://open.spotify.com/track/5l6hpyTGBK0LAAxgPnqTQL,5l6hpyTGBK0LAAxgPnqTQL,spotify:track:5l6hpyTGBK0LAAxgPnqTQL,How To Save A Life,1IM3GwptCGYjRkzCBolyFK,spotify:album:1IM3GwptCGYjRkzCBolyFK,The Fray,0zOcE3mg9nS6l3yxt1Y0bK,spotify:artist:0zOcE3mg9nS6l3yxt1Y0bK,266.773,12,65,2005-09-13,0.447,0.592,6,-3.015,0,0.0319,0.0575,4.47e-06,0.13,0.283,78.039,"['modern rock', 'neo mellow', 'piano rock', 'pop', 'pop rock']",[]
298,It's Me Snitches,https://open.spotify.com/track/04fPt6Ej6T5HCALlVVM9d3,04fPt6Ej6T5HCALlVVM9d3,spotify:track:04fPt6Ej6T5HCALlVVM9d3,One Man Band Man,4KC08vkH30FWur6FvM6pA0,spotify:album:4KC08vkH30FWur6FvM6pA0,Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,spotify:artist:2cADQgiLMjNhbsfeN52Bf3,154.226,12,23,2007-08-21,0.785,0.95,9,-5.136,1,0.267,0.132,0.000229,0.362,0.145,92.033,"['battle rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
299,I Don't Need A Man,https://open.spotify.com/track/0XEBKZHp8imfvf9NYjV8Kg,0XEBKZHp8imfvf9NYjV8Kg,spotify:track:0XEBKZHp8imfvf9NYjV8Kg,PCD,5x8e8UcCeOgrOzSnDGuPye,spotify:album:5x8e8UcCeOgrOzSnDGuPye,The Pussycat Dolls,6wPhSqRtPu1UhRCDX5yaDJ,spotify:artist:6wPhSqRtPu1UhRCDX5yaDJ,219.093,12,49,2005-01-01,0.777,0.957,7,-3.863,0,0.0442,0.0397,2.91e-05,0.0855,0.756,105.844,"['dance pop', 'girl group', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",[]
301,Me And God,https://open.spotify.com/track/2lfBuEVBgvKLAkcypn68VD,2lfBuEVBgvKLAkcypn68VD,spotify:track:2lfBuEVBgvKLAkcypn68VD,Your Man,5NATaOfEAcyQFATqWZRKLO,spotify:album:5NATaOfEAcyQFATqWZRKLO,Josh Turner,7vCtweS8UVAXTyau2j0rDT,spotify:artist:7vCtweS8UVAXTyau2j0rDT,179.586,11,47,2006,0.592,0.761,3,-6.212,1,0.0284,0.2,1.4e-05,0.146,0.861,153.362,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
302,Ice Box,https://open.spotify.com/track/5qhlC4Rzals34zxovrPzKp,5qhlC4Rzals34zxovrPzKp,spotify:track:5qhlC4Rzals34zxovrPzKp,21,2dGxINFRaJEwDRXohf5gTE,spotify:album:2dGxINFRaJEwDRXohf5gTE,Omarion,0f5nVCcR06GX8Qikz0COtT,spotify:artist:0f5nVCcR06GX8Qikz0COtT,256.426,13,62,2006-12-26,0.775,0.731,8,-5.446,1,0.134,0.189,0.0,0.129,0.821,131.105,"['dance pop', 'deep pop r&b', 'hip pop', 'pop', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",[]
303,Keep Holding On,https://open.spotify.com/track/4UPcXTh26ilb7owtuyHqNI,4UPcXTh26ilb7owtuyHqNI,spotify:track:4UPcXTh26ilb7owtuyHqNI,The Best Damn Thing (Expanded Edition),6lqE05fiHWJVYYdMVJNj38,spotify:album:6lqE05fiHWJVYYdMVJNj38,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,spotify:artist:0p4nmQO2msCgU4IF37Wi3j,239.629,17,63,2007-04-17,0.274,0.786,7,-2.354,1,0.0333,0.0374,0.0,0.143,0.146,161.061,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']",[]
305,Top Back,https://open.spotify.com/track/4LE8fR53Pjd6xmHBUlxArg,4LE8fR53Pjd6xmHBUlxArg,spotify:track:4LE8fR53Pjd6xmHBUlxArg,King,2X7s6Gt8Xz2qEwlw4GVcQo,spotify:album:2X7s6Gt8Xz2qEwlw4GVcQo,T.I.,4OBJLual30L7gRl5UkeRcT,spotify:artist:4OBJLual30L7gRl5UkeRcT,282.413,17,53,2006-03-27,0.597,0.678,2,-5.743,1,0.3,0.0103,0.0,0.381,0.659,160.074,"['atl hip hop', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
306,Into The Ocean,https://open.spotify.com/track/2SiqlgLMfKQbczSMRp8drY,2SiqlgLMfKQbczSMRp8drY,spotify:track:2SiqlgLMfKQbczSMRp8drY,Foiled,6t6aBQ1OKqyK9c1nPJEWeX,spotify:album:6t6aBQ1OKqyK9c1nPJEWeX,Blue October,1TJbmc7jTpw78GKCiMpvDh,spotify:artist:1TJbmc7jTpw78GKCiMpvDh,239.946,13,57,2006-01-01,0.758,0.606,0,-6.444,1,0.0325,0.282,0.0,0.144,0.361,107.95,"['alternative metal', 'neo mellow', 'pop rock', 'post-grunge', 'san marcos tx indie']",[]
307,Stupid Boy,https://open.spotify.com/track/2gL2Pm7OJkk0X5neLyqiKB,2gL2Pm7OJkk0X5neLyqiKB,spotify:track:2gL2Pm7OJkk0X5neLyqiKB,"Love, Pain & The Whole Crazy Thing",4sTNnZi0xkMIaFs8tT96fl,spotify:album:4sTNnZi0xkMIaFs8tT96fl,Keith Urban,0u2FHSq3ln94y5Q57xazwf,spotify:artist:0u2FHSq3ln94y5Q57xazwf,376.386,13,49,2006-01-01,0.5,0.609,3,-7.215,1,0.0326,0.0822,0.000255,0.341,0.562,145.884,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']",[]
308,Ladies Love Country Boys,https://open.spotify.com/track/13Oda4GsHXzRAfquxWkrzA,13Oda4GsHXzRAfquxWkrzA,spotify:track:13Oda4GsHXzRAfquxWkrzA,Dangerous Man,2ZdBjpNzKeluVjBdZ4x12j,spotify:album:2ZdBjpNzKeluVjBdZ4x12j,Trace Adkins,79FMDwzZQxHgSkIYBl3ODU,spotify:artist:79FMDwzZQxHgSkIYBl3ODU,221.413,13,58,2006-01-01,0.661,0.959,7,-4.439,1,0.0408,0.0539,1.74e-05,0.381,0.96,116.284,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
309,A Feelin' Like That,https://open.spotify.com/track/4zhiR8GdYCOShGhs0itUyo,4zhiR8GdYCOShGhs0itUyo,spotify:track:4zhiR8GdYCOShGhs0itUyo,Greatest Hits,0tpIZzLA9DgNlETh8Dzat5,spotify:album:0tpIZzLA9DgNlETh8Dzat5,Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,spotify:artist:37W8SKV5Vc8lcGtdyWCA5m,210.64,15,34,2007-01-01,0.57,0.814,8,-8.444,1,0.0387,0.000432,1.45e-05,0.0788,0.515,113.489,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
310,I'll Wait For You,https://open.spotify.com/track/3xcHU7fOKHN4K6Tjs1cZtL,3xcHU7fOKHN4K6Tjs1cZtL,spotify:track:3xcHU7fOKHN4K6Tjs1cZtL,III,0fuGd7HQHt8xUoJKEuWAFl,spotify:album:0fuGd7HQHt8xUoJKEuWAFl,Joe Nichols,4aJTB79uwT4sP0Nb8QGWHc,spotify:artist:4aJTB79uwT4sP0Nb8QGWHc,247.32,11,37,2005-01-01,0.461,0.412,9,-8.644,1,0.0283,0.288,0.0,0.138,0.331,143.977,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock']",[]
311,Get Buck,https://open.spotify.com/track/2v89G6dKQHB3LiV1Ej1vfX,2v89G6dKQHB3LiV1Ej1vfX,spotify:track:2v89G6dKQHB3LiV1Ej1vfX,Buck The World,5Rf9U1Q4Py0aW944hZqlzZ,spotify:album:5Rf9U1Q4Py0aW944hZqlzZ,Young Buck,4pr7J7wzgObkE3DD3Izi7q,spotify:artist:4pr7J7wzgObkE3DD3Izi7q,254.493,17,48,2006-01-01,0.797,0.667,1,-6.095,0,0.158,0.545,0.0,0.0357,0.621,76.51,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
314,Smack That (In The Style Of Akon Featuring Eminem),https://open.spotify.com/track/43PWiDKSMH9H6M67uL4Bgj,43PWiDKSMH9H6M67uL4Bgj,spotify:track:43PWiDKSMH9H6M67uL4Bgj,Karaoke - Hip Hop Vol. 1,5YpEBOB4q1zGoMJNym7eVC,spotify:album:5YpEBOB4q1zGoMJNym7eVC,Ameritz Audio Karaoke,6pxlau9PGA7rC0KhOMsVAx,spotify:artist:6pxlau9PGA7rC0KhOMsVAx,214.583,18,0,2011-10-17,0.902,0.463,5,-12.99,0,0.0821,0.0452,0.00599,0.328,0.918,119.012,['karaoke'],[]
315,Waiting On the World to Change,https://open.spotify.com/track/5imShWWzwqfAJ9gXFpGAQh,5imShWWzwqfAJ9gXFpGAQh,spotify:track:5imShWWzwqfAJ9gXFpGAQh,Continuum,1Xsprdt1q9rOzTic7b9zYM,spotify:album:1Xsprdt1q9rOzTic7b9zYM,John Mayer,0hEurMDQu99nJRq8pTxO14,spotify:artist:0hEurMDQu99nJRq8pTxO14,201.173,12,72,2006-09-11,0.577,0.756,2,-5.82,1,0.115,0.159,0.000232,0.249,0.663,176.75,"['neo mellow', 'pop', 'pop rock', 'singer-songwriter']",[]
316,Break It Off (Originally Performed by Rihanna & Sean Paul) - Karaoke Version,https://open.spotify.com/track/2qe9js34lmBLc5NvfiRnZl,2qe9js34lmBLc5NvfiRnZl,spotify:track:2qe9js34lmBLc5NvfiRnZl,Karaoke - Sean Paul,1hMc6nPvTLGaQDpi4dOJvh,spotify:album:1hMc6nPvTLGaQDpi4dOJvh,Roq Star Karaoke,1ndGmnewOCAPY641XYeKLu,spotify:artist:1ndGmnewOCAPY641XYeKLu,211.417,7,0,2016-02-08,0.785,0.78,10,-9.789,0,0.0501,0.0132,0.19,0.112,0.929,133.989,['karaoke'],[]
317,Pain,https://open.spotify.com/track/5PZ2cqh9Yem2g6cTSOLllz,5PZ2cqh9Yem2g6cTSOLllz,spotify:track:5PZ2cqh9Yem2g6cTSOLllz,One-X,4ZDwEvXIKxWdwhAQK8ndBU,spotify:album:4ZDwEvXIKxWdwhAQK8ndBU,Three Days Grace,2xiIXseIJcq3nG7C8fHeBj,spotify:artist:2xiIXseIJcq3nG7C8fHeBj,202.973,12,66,2006-06-25,0.416,0.741,7,-4.001,1,0.0335,0.00804,0.0,0.273,0.286,160.515,"['alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'post-grunge']",[]
319,Earth Intruders,https://open.spotify.com/track/7GgzqbrToXcicwk4yBS1BN,7GgzqbrToXcicwk4yBS1BN,spotify:track:7GgzqbrToXcicwk4yBS1BN,Volta,363DbrhHnovVcrNKwS9qmj,spotify:album:363DbrhHnovVcrNKwS9qmj,Björk,7w29UYBi0qsHi5RTcv3lmA,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,373.853,11,27,2007-05-08,0.626,0.948,1,-7.838,1,0.27,0.395,0.00278,0.385,0.18,108.981,"['alternative dance', 'art pop', 'electronica', 'electropop', 'experimental pop', 'icelandic experimental', 'icelandic pop', 'metropopolis', 'permanent wave', 'trip hop']",[]
320,Qué Hiciste,https://open.spotify.com/track/4NoGqQQIbwDbC0HcxvRtsM,4NoGqQQIbwDbC0HcxvRtsM,spotify:track:4NoGqQQIbwDbC0HcxvRtsM,Dance Again...The Hits,7LN1DM2rLG5GFezakJF4vk,spotify:album:7LN1DM2rLG5GFezakJF4vk,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,spotify:artist:2DlGxzQSjYe5N6G9nkYghR,297.586,16,49,2012-07-20,0.623,0.71,2,-5.595,0,0.0996,0.526,5.49e-06,0.161,0.594,115.954,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'urban contemporary']",[]
322,Kiss the Girl,https://open.spotify.com/track/77ltWp9xNbfhldXx3IEqVx,77ltWp9xNbfhldXx3IEqVx,spotify:track:77ltWp9xNbfhldXx3IEqVx,Disneymania 5,4QUVJSHDCCMW1hxXvpMxMf,spotify:album:4QUVJSHDCCMW1hxXvpMxMf,Ashley Tisdale,2ddxtfC0oS8LoktXUHE7YL,spotify:artist:2ddxtfC0oS8LoktXUHE7YL,204.466,15,42,2007-01-01,0.592,0.798,0,-3.196,1,0.0501,0.0654,0.0,0.144,0.369,130.026,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",[]
323,We Fly High,https://open.spotify.com/track/5rXkgeY6rpcHcsolCpXZHR,5rXkgeY6rpcHcsolCpXZHR,spotify:track:5rXkgeY6rpcHcsolCpXZHR,Hustler's P.o.m.e. (expanded Edition),1hQZhUdUREkPSgSde91rYb,spotify:album:1hQZhUdUREkPSgSde91rYb,Jim Jones,6AMa1VFQ7qCi61tCRtVWXe,spotify:artist:6AMa1VFQ7qCi61tCRtVWXe,236.08,24,56,2006,0.685,0.8,1,-6.564,1,0.298,0.0847,0.0,0.092,0.483,120.226,"['gangster rap', 'harlem hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",[]
325,Year 3000,https://open.spotify.com/track/4zP7ADsgJgHGY6VzxbNp1z,4zP7ADsgJgHGY6VzxbNp1z,spotify:track:4zP7ADsgJgHGY6VzxbNp1z,Music From Chasing Happiness,6X2HirVqcGXjLBShA8GUW2,spotify:album:6X2HirVqcGXjLBShA8GUW2,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,spotify:artist:7gOdHgIoIKoe4i9Tta6qdD,201.96,15,68,2019-05-09,0.659,0.857,11,-5.85,1,0.0437,0.0045,1.93e-06,0.335,0.798,106.965,"['boy band', 'dance pop', 'pop', 'pop rock', 'post-teen pop']",[]
326,Say OK,https://open.spotify.com/track/73qbBlEAcm2HfnAaSnP1II,73qbBlEAcm2HfnAaSnP1II,spotify:track:73qbBlEAcm2HfnAaSnP1II,V,2OUapAEqOnhcOZExGIBPLh,spotify:album:2OUapAEqOnhcOZExGIBPLh,Vanessa Hudgens,6G9bygHlCyPgNGxK2l3YdE,spotify:artist:6G9bygHlCyPgNGxK2l3YdE,221.866,12,55,2006-01-01,0.469,0.689,9,-7.017,0,0.0475,0.00607,0.00119,0.114,0.531,126.505,"['dance pop', 'hollywood', 'post-teen pop', 'viral pop']",[]
