,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
176,Good Times - 2018 Remaster,https://open.spotify.com/track/4N3stlRuz5cBNI4J4vDJ18,4N3stlRuz5cBNI4J4vDJ18,spotify:track:4N3stlRuz5cBNI4J4vDJ18,The Chic Organization 1977-1979 (2018 Remaster),3Jhtxnrjbk5oxleA3oafAy,spotify:album:3Jhtxnrjbk5oxleA3oafAy,CHIC,0Xf8oDAJYd2D0k3NLI19OV,spotify:artist:0Xf8oDAJYd2D0k3NLI19OV,486.186,40,60,1977,0.869,0.503,2,-12.804,1,0.0479,0.0818,0.00837,0.187,0.914,112.664,"['disco', 'disco house', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul']",[]
177,Hell On Wheels,https://open.spotify.com/track/2Kurj5Ant5tAbjMCCoAJ52,2Kurj5Ant5tAbjMCCoAJ52,spotify:track:2Kurj5Ant5tAbjMCCoAJ52,Prisoner,2AJ5T17EpY1PTCd8Mw8hOZ,spotify:album:2AJ5T17EpY1PTCd8Mw8hOZ,Cher,72OaDtakiy6yFqkt4TsiFt,spotify:artist:72OaDtakiy6yFqkt4TsiFt,336.0,8,32,1979-10-22,0.736,0.666,0,-12.912,1,0.0611,0.0326,0.000105,0.138,0.572,124.291,"['dance pop', 'hollywood', 'new wave pop', 'pop']",[]
178,I'm So Anxious,https://open.spotify.com/track/4HGWP2dsoxExDmWTz02sT8,4HGWP2dsoxExDmWTz02sT8,spotify:track:4HGWP2dsoxExDmWTz02sT8,Restless Heart,7MZoTvxVrcJOwpK0cfHpSF,spotify:album:7MZoTvxVrcJOwpK0cfHpSF,Southside Johnny And The Asbury Jukes,0HosDiKX3VWIIjtSkP8cfC,spotify:artist:0HosDiKX3VWIIjtSkP8cfC,182.106,10,8,2011-01-01,0.737,0.587,10,-12.639,1,0.0487,0.000622,0.00721,0.149,0.894,120.3,"['heartland rock', 'pub rock']",[]
179,Sweet Summer Lovin',https://open.spotify.com/track/03Usap4v3EWP7DsR7eT59e,03Usap4v3EWP7DsR7eT59e,spotify:track:03Usap4v3EWP7DsR7eT59e,Great Balls Of Fire,4pLrDt2coR74cVQQxPtSQX,spotify:album:4pLrDt2coR74cVQQxPtSQX,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,spotify:artist:32vWCbZh0xZ4o9gkz4PsEU,196.6,10,19,1979-05-28,0.594,0.501,0,-13.666,1,0.0277,0.482,0.0461,0.0967,0.752,124.187,"['classic country pop', 'country', 'country dawn']",[]
180,All Things Are Possible,https://open.spotify.com/track/0DPrXoh3JVwLBHingsiqBt,0DPrXoh3JVwLBHingsiqBt,spotify:track:0DPrXoh3JVwLBHingsiqBt,YMC Christian Pop CCM Series:Dan Peek,4WTSOLS6A9TznURZeP0Vtf,spotify:album:4WTSOLS6A9TznURZeP0Vtf,Dan Peek,6HoR4Xa6nrt2e273b2fl5M,spotify:artist:6HoR4Xa6nrt2e273b2fl5M,178.225,22,5,2015-11-11,0.384,0.552,7,-8.658,1,0.0329,0.469,0.000112,0.163,0.255,104.799,['deep soft rock'],[]
181,Hold on to the Night,https://open.spotify.com/track/1RsOcMVsrwwfY532YpsVmy,1RsOcMVsrwwfY532YpsVmy,spotify:track:1RsOcMVsrwwfY532YpsVmy,Hotel,6POpgFX0yVBS4cIKJkd6ci,spotify:album:6POpgFX0yVBS4cIKJkd6ci,Hôtel,6WdeJzjJhfgKjycVo39TCC,spotify:artist:6WdeJzjJhfgKjycVo39TCC,267.05,10,1,1979-07-01,0.406,0.412,3,-8.371,1,0.0295,0.121,6.62e-06,0.106,0.256,139.45,[],[]
183,Get a Move On - Single Version,https://open.spotify.com/track/2qtpf63oGny3tnw5eEcYBv,2qtpf63oGny3tnw5eEcYBv,spotify:track:2qtpf63oGny3tnw5eEcYBv,The Essential Eddie Money,71nSs2SpQgIct4YfwSLT2d,spotify:album:71nSs2SpQgIct4YfwSLT2d,Eddie Money,4Tw2N3wdvJPGEU7JqMxFfE,spotify:artist:4Tw2N3wdvJPGEU7JqMxFfE,216.453,35,22,2014-06-24,0.606,0.737,2,-7.845,1,0.0498,0.0176,5.68e-05,0.0983,0.587,134.679,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'pop rock', 'rock', 'soft rock']",[]
184,Killer Cut,https://open.spotify.com/track/5doSujt2ivzuGZAan5tLTn,5doSujt2ivzuGZAan5tLTn,spotify:track:5doSujt2ivzuGZAan5tLTn,Fight Dirty,3aroBNCViYY2vN4d6H29lK,spotify:album:3aroBNCViYY2vN4d6H29lK,Charlie,1S13vhyLwvbDAPjYdFdJIQ,spotify:artist:1S13vhyLwvbDAPjYdFdJIQ,369.866,10,10,1979,0.57,0.723,4,-12.987,0,0.0567,0.0172,0.079,0.0998,0.874,151.663,[],[]
185,Boom Boom (Out Go The Lights),https://open.spotify.com/track/0SHdSdMOxZqzMWZyBrjcQM,0SHdSdMOxZqzMWZyBrjcQM,spotify:track:0SHdSdMOxZqzMWZyBrjcQM,Pat Travers Band...Live! Go For What You Know,2HDlVDOl2nnZoHv14q3FXb,spotify:album:2HDlVDOl2nnZoHv14q3FXb,Pat Travers Band,4ZjFFy2brYzBcYNAPwhW6W,spotify:artist:4ZjFFy2brYzBcYNAPwhW6W,305.713,8,33,1979-01-01,0.289,0.847,6,-13.065,0,0.0602,0.00206,0.00717,0.754,0.52,172.691,[],[]
186,When You're # 1,https://open.spotify.com/track/0obkFq0GGsRKLhSCxhAHia,0obkFq0GGsRKLhSCxhAHia,spotify:track:0obkFq0GGsRKLhSCxhAHia,The Best Of The Chi-Sound Years 1978 - 83,3GrcAjRuLE6igVtPypLbth,spotify:album:3GrcAjRuLE6igVtPypLbth,Gene Chandler,52uMkSFt2RVO6XxTEt5VeW,spotify:artist:52uMkSFt2RVO6XxTEt5VeW,553.826,13,9,2010-12-05,0.784,0.884,7,-6.962,1,0.0596,0.0293,0.00775,0.0591,0.828,119.916,"['brill building pop', 'chicago soul', 'classic soul', 'doo-wop', 'motown', 'northern soul', 'rhythm and blues', 'soul', 'southern soul']",[]
187,One Fine Day,https://open.spotify.com/track/6SRcKaurkTPrxnEHDVmh0n,6SRcKaurkTPrxnEHDVmh0n,spotify:track:6SRcKaurkTPrxnEHDVmh0n,Satisfied (Expanded Edition),1EQKJwc7VeC3iCrbvnEKH5,spotify:album:1EQKJwc7VeC3iCrbvnEKH5,Rita Coolidge,1vnIL4DMlivP55ioM6KitW,spotify:artist:1vnIL4DMlivP55ioM6KitW,243.04,11,16,1979-01-01,0.678,0.831,5,-6.498,1,0.0317,0.0608,0.00109,0.102,0.925,136.227,"['adult standards', 'bubblegum pop', 'classic uk pop', 'mellow gold', 'native american', 'soft rock']",[]
188,The Main Event/Fight,https://open.spotify.com/track/2g5jMKl1csCP8Ufp1rUnqC,2g5jMKl1csCP8Ufp1rUnqC,spotify:track:2g5jMKl1csCP8Ufp1rUnqC,The Essential Barbra Streisand,03LP0iA5hWsCVeDFHMV7Z8,spotify:album:03LP0iA5hWsCVeDFHMV7Z8,Barbra Streisand,7jmTilWYlKOuavFfmQAcu6,spotify:artist:7jmTilWYlKOuavFfmQAcu6,293.933,40,26,2002-01-29,0.647,0.875,7,-8.503,1,0.0431,0.0502,0.0,0.172,0.684,137.391,"['adult standards', 'hollywood', 'mellow gold', 'soft rock']",[]
189,"Ain't That a Shame - Live at Nippon Budokan, Tokyo, JPN - April 1978",https://open.spotify.com/track/7ej76VUd7UrJv6k11GGByI,7ej76VUd7UrJv6k11GGByI,spotify:track:7ej76VUd7UrJv6k11GGByI,At Budokan,5ttDbNMKXczvp0Z8QRgKs6,spotify:album:5ttDbNMKXczvp0Z8QRgKs6,Cheap Trick,1LB8qB5BPb3MHQrfkvifXU,spotify:artist:1LB8qB5BPb3MHQrfkvifXU,309.266,10,35,1978-10-08,0.444,0.93,9,-8.497,1,0.0715,0.000963,0.654,0.824,0.137,134.986,"['album rock', 'art rock', 'classic rock', 'dance rock', 'glam metal', 'glam rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'power pop', 'rock', 'soft rock']",[]
190,Firecracker,https://open.spotify.com/track/6nJh9dyel0o2jmlZzYGh3h,6nJh9dyel0o2jmlZzYGh3h,spotify:track:6nJh9dyel0o2jmlZzYGh3h,Firecrackers: The Best Of Mass Production,4rWiUt7xOuTiyF9alPSSIH,spotify:album:4rWiUt7xOuTiyF9alPSSIH,Mass Production,4Aj5BsUYgadIeoC759FrhE,spotify:artist:4Aj5BsUYgadIeoC759FrhE,378.24,12,34,1996-01-01,0.86,0.763,7,-9.482,1,0.132,0.0268,0.0108,0.19,0.937,127.738,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm']",[]
191,Goodbye Stranger - 2010 Remastered,https://open.spotify.com/track/67oyFnjJnn78fZP9KjeZx0,67oyFnjJnn78fZP9KjeZx0,spotify:track:67oyFnjJnn78fZP9KjeZx0,Breakfast In America (Deluxe Edition),1zcm3UvHNHpseYOUfd0pna,spotify:album:1zcm3UvHNHpseYOUfd0pna,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,spotify:artist:3JsMj0DEzyWc0VDlHuy9Bx,350.573,22,64,1979-03-29,0.42,0.668,1,-7.35,1,0.0517,0.607,0.016,0.0585,0.338,125.391,"['album rock', 'art rock', 'classic rock', 'glam rock', 'mellow gold', 'piano rock', 'progressive rock', 'rock', 'soft rock']",[]
192,Beautiful Girls - 2015 Remaster,https://open.spotify.com/track/7Ly4DzymgujObKg7wWVHZV,7Ly4DzymgujObKg7wWVHZV,spotify:track:7Ly4DzymgujObKg7wWVHZV,Van Halen II (Remastered),3w93PGkmXAmEAdJVvmPbzI,spotify:album:3w93PGkmXAmEAdJVvmPbzI,Van Halen,2cnMpRsOVqtPMfq7YiFE6K,spotify:artist:2cnMpRsOVqtPMfq7YiFE6K,236.24,10,47,1979-03-23,0.284,0.869,1,-5.833,1,0.12,0.0462,0.0,0.306,0.499,205.025,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']",[]
193,Mama Can't Buy You Love,https://open.spotify.com/track/3LIGS2KScSoi6O7XT0NQRv,3LIGS2KScSoi6O7XT0NQRv,spotify:track:3LIGS2KScSoi6O7XT0NQRv,The Complete Thom Bell Sessions,0EXubpxzIR0IoPJCCvJNDZ,spotify:album:0EXubpxzIR0IoPJCCvJNDZ,Elton John,3PhoLpVuITZKcymswpck5b,spotify:artist:3PhoLpVuITZKcymswpck5b,244.906,6,36,1989-02,0.529,0.432,5,-14.245,1,0.0333,0.524,0.0,0.115,0.555,94.382,"['glam rock', 'mellow gold', 'piano rock', 'soft rock']",[]
194,Baby Let Me Kiss You,https://open.spotify.com/track/6NeWfJtmJQvv9vqveDuaFy,6NeWfJtmJQvv9vqveDuaFy,spotify:track:6NeWfJtmJQvv9vqveDuaFy,Groove Me,72s8oZlUJivGKedxe6qRHr,spotify:album:72s8oZlUJivGKedxe6qRHr,Fern Kinney,7tqYLHfwfsXiXdFtMIds2K,spotify:artist:7tqYLHfwfsXiXdFtMIds2K,498.266,7,40,1979-03-15,0.794,0.387,8,-15.471,1,0.0462,0.0329,0.0153,0.1,0.819,165.725,[],[]
196,Let's Go,https://open.spotify.com/track/43G3McVkRa8V7oGQzfQuRr,43G3McVkRa8V7oGQzfQuRr,spotify:track:43G3McVkRa8V7oGQzfQuRr,Candy-O,4UFgeduzEZegQE74xUwI6J,spotify:album:4UFgeduzEZegQE74xUwI6J,The Cars,6DCIj8jNaNpBz8e5oKFPtp,spotify:artist:6DCIj8jNaNpBz8e5oKFPtp,213.173,11,53,1979,0.651,0.83,2,-8.785,1,0.0316,0.00824,0.0429,0.0837,0.917,131.282,"['album rock', 'art rock', 'classic rock', 'dance rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock']",[]
197,Girls Talk,https://open.spotify.com/track/15jo3oNS5gqlJ3RFp97giQ,15jo3oNS5gqlJ3RFp97giQ,spotify:track:15jo3oNS5gqlJ3RFp97giQ,Chronicles 1968-1984,1tfEee9DdUwUbddcYasTVL,spotify:album:1tfEee9DdUwUbddcYasTVL,Dave Edmunds,65Gh3BfK84aTIugiRCgLBA,spotify:artist:65Gh3BfK84aTIugiRCgLBA,209.4,20,46,2016-04-01,0.528,0.801,1,-8.97,1,0.0306,0.0407,5.01e-06,0.0329,0.856,128.852,"['british blues', 'classic uk pop', 'country rock', 'power pop', 'pub rock', 'rock-and-roll', 'rockabilly', 'roots rock']",[]
198,Bad Girls,https://open.spotify.com/track/1ibRqifchaAfeNdQGpbRVW,1ibRqifchaAfeNdQGpbRVW,spotify:track:1ibRqifchaAfeNdQGpbRVW,Bad Girls,58GjBhQvLHwfQFJtdP9Oxg,spotify:album:58GjBhQvLHwfQFJtdP9Oxg,Donna Summer,2eogQKWWoohI3BSnoG7E2U,spotify:artist:2eogQKWWoohI3BSnoG7E2U,295.106,15,60,1979-04-25,0.857,0.7,2,-14.506,0,0.0358,0.00387,0.0164,0.411,0.973,120.529,"['dance pop', 'disco', 'europop', 'hi-nrg', 'motown', 'new wave pop']",[]
199,Stillsane,https://open.spotify.com/track/7ekgfH3SBE8L8sj9mxYEz9,7ekgfH3SBE8L8sj9mxYEz9,spotify:track:7ekgfH3SBE8L8sj9mxYEz9,Carolyne Mas,00pxyDKZDldl1pUChhI7mB,spotify:album:00pxyDKZDldl1pUChhI7mB,Carolyne Mas,1VMu2uaJXKmWj4LFZoe5QP,spotify:artist:1VMu2uaJXKmWj4LFZoe5QP,165.834,11,2,2018-02-27,0.594,0.884,9,-7.092,1,0.069,0.0375,7.12e-05,0.28,0.722,133.56,[],[]
200,"Hello, Hello, Hello",https://open.spotify.com/track/2rPOxYsjva5XKuKM4s3Y5Y,2rPOxYsjva5XKuKM4s3Y5Y,spotify:track:2rPOxYsjva5XKuKM4s3Y5Y,New England,65cuFoqYcDxlw36l4MP4Mf,spotify:album:65cuFoqYcDxlw36l4MP4Mf,New England,5F7iQzteoPwRVD95AK92sA,spotify:artist:5F7iQzteoPwRVD95AK92sA,216.866,10,8,1979-01-01,0.316,0.806,0,-9.197,1,0.0559,0.00119,0.0,0.202,0.349,136.449,[],[]
201,In Thee,https://open.spotify.com/track/7vm7Bd52OsZmxk3yWulR2u,7vm7Bd52OsZmxk3yWulR2u,spotify:track:7vm7Bd52OsZmxk3yWulR2u,Mirrors,083v6CSHrw2TzgKKIXg6ll,spotify:album:083v6CSHrw2TzgKKIXg6ll,Blue Öyster Cult,00tVTdpEhQQw1bqdu8RCx2,spotify:artist:00tVTdpEhQQw1bqdu8RCx2,230.146,9,30,1979,0.593,0.608,9,-8.378,1,0.0344,0.194,1.66e-06,0.219,0.525,121.364,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock', 'soft rock']",[]
202,Hot Summer Nights,https://open.spotify.com/track/0SgMHT66IGNpH2CDejXI8h,0SgMHT66IGNpH2CDejXI8h,spotify:track:0SgMHT66IGNpH2CDejXI8h,Sunsets & Full Moons,4BSDAmxxjYJnePMfh8kSJM,spotify:album:4BSDAmxxjYJnePMfh8kSJM,The Script,3AQRLZ9PuTAozP28Skbq8V,spotify:artist:3AQRLZ9PuTAozP28Skbq8V,213.613,9,52,2019-11-08,0.673,0.657,1,-6.279,1,0.0589,0.112,0.0,0.102,0.297,95.034,"['celtic rock', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",[]
203,Dancin' 'Round And 'Round,https://open.spotify.com/track/11gIOjKDOvdeXYPsC6Xf23,11gIOjKDOvdeXYPsC6Xf23,spotify:track:11gIOjKDOvdeXYPsC6Xf23,Totally Hot,1ueVqnd8GuQ8qi2kyr2uCa,spotify:album:1ueVqnd8GuQ8qi2kyr2uCa,Olivia Newton-John,4BoRxUdrcgbbq1rxJvvhg9,spotify:artist:4BoRxUdrcgbbq1rxJvvhg9,239.213,10,12,1978-01-01,0.56,0.375,1,-15.049,1,0.0267,0.175,4.64e-06,0.129,0.472,96.955,"['adult standards', 'australian dance', 'bubblegum pop', 'disco', 'mellow gold', 'new wave pop', 'soft rock']",[]
204,Must Have Been Crazy - 2003 Remaster,https://open.spotify.com/track/2sVoh3FipbOHLRoikvBSdh,2sVoh3FipbOHLRoikvBSdh,spotify:track:2sVoh3FipbOHLRoikvBSdh,Chicago 13 (Expanded & Remastered),3zhMFlaM6YZgETDe5TZlim,spotify:album:3zhMFlaM6YZgETDe5TZlim,Chicago,3iDD7bnsjL9J4fO298r0L0,spotify:artist:3iDD7bnsjL9J4fO298r0L0,205.6,12,10,1979-08-13,0.592,0.872,5,-4.717,1,0.0324,0.153,0.0438,0.403,0.883,106.038,"['adult standards', 'album rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
205,Oh Well,https://open.spotify.com/track/1nsH8EJpdLt2ZgzuFpiyw5,1nsH8EJpdLt2ZgzuFpiyw5,spotify:track:1nsH8EJpdLt2ZgzuFpiyw5,Rockets,5Sz1bqJjomhw7VjGdgcCzM,spotify:album:5Sz1bqJjomhw7VjGdgcCzM,The Rockets,6GwmVzHGRXHdpu06mhb6Lt,spotify:artist:6GwmVzHGRXHdpu06mhb6Lt,196.268,9,39,1978,0.589,0.912,9,-7.123,1,0.0781,0.232,0.0497,0.0739,0.667,93.207,[],[]
206,Children Of The Sun,https://open.spotify.com/track/5iiadi85b2MArbziJVTsEv,5iiadi85b2MArbziJVTsEv,spotify:track:5iiadi85b2MArbziJVTsEv,Children Of The Sun...Revisited,71m9h9ZNjxOc5VBaQaYDnV,spotify:album:71m9h9ZNjxOc5VBaQaYDnV,Billy Thorpe,3XGBZeimYdPt1rLdy0JqrQ,spotify:artist:3XGBZeimYdPt1rLdy0JqrQ,404.493,9,40,1979,0.326,0.458,9,-15.654,1,0.156,0.0146,0.00287,0.103,0.345,83.261,['australian rock'],[]
207,Suspicions,https://open.spotify.com/track/19oPsdlHwigJm2Ewk1ypRb,19oPsdlHwigJm2Ewk1ypRb,spotify:track:19oPsdlHwigJm2Ewk1ypRb,All Time Greatest Hits,6DLnBf2xooYa5UniuggpnD,spotify:album:6DLnBf2xooYa5UniuggpnD,Eddie Rabbitt,0jgAONnsHxrwAlhkMUVS78,spotify:artist:0jgAONnsHxrwAlhkMUVS78,260.866,10,30,1976,0.601,0.293,5,-16.445,0,0.0509,0.325,8.46e-06,0.0813,0.652,143.362,"['classic country pop', 'country', 'country rock', 'mellow gold']",[]
208,When You're In Love With A Beautiful Woman,https://open.spotify.com/track/1UiKUFbCfgbVjwY8W657Pv,1UiKUFbCfgbVjwY8W657Pv,spotify:track:1UiKUFbCfgbVjwY8W657Pv,Pleasure & Pain,35XG1sovYmuWPpYCJsEX6F,spotify:album:35XG1sovYmuWPpYCJsEX6F,Dr. Hook,2Mhi3jfuRSdbVZPdjqsnnN,spotify:artist:2Mhi3jfuRSdbVZPdjqsnnN,178.826,11,57,1978,0.679,0.728,8,-9.539,1,0.0378,0.405,0.00261,0.0506,0.852,109.623,"['bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock']",[]
209,Ring My Bell,https://open.spotify.com/track/7GK2KVYH8FrTC9zehmjVMd,7GK2KVYH8FrTC9zehmjVMd,spotify:track:7GK2KVYH8FrTC9zehmjVMd,Ring My Bell,5G7Hry7SFLrdsvPu12EUyV,spotify:album:5G7Hry7SFLrdsvPu12EUyV,Anita Ward,3Dd6jD1AApgtNoU6SJWR7P,spotify:artist:3Dd6jD1AApgtNoU6SJWR7P,491.933,9,59,2005-09-26,0.781,0.556,5,-13.067,0,0.0611,0.0661,0.0907,0.0339,0.968,125.999,['disco'],[]
210,Where Will Your Heart Take You,https://open.spotify.com/track/0XNpv6XOb6OlRed6dtDpuK,0XNpv6XOb6OlRed6dtDpuK,spotify:track:0XNpv6XOb6OlRed6dtDpuK,Buckeye,46hqERFGQUYUcULWhyUdBc,spotify:album:46hqERFGQUYUcULWhyUdBc,Buckeye,0FY6bEUdu9VGQXiMFgo8ba,spotify:artist:0FY6bEUdu9VGQXiMFgo8ba,181.066,10,0,1979-01-01,0.694,0.742,2,-10.478,1,0.0418,0.276,3.8e-06,0.161,0.729,116.555,[],[]
211,Morning Dance,https://open.spotify.com/track/03RHLun8Ni9yFjA7vNGOkY,03RHLun8Ni9yFjA7vNGOkY,spotify:track:03RHLun8Ni9yFjA7vNGOkY,Morning Dance,2bqkswHBs3V99xtCU3t14T,spotify:album:2bqkswHBs3V99xtCU3t14T,Spyro Gyra,1Be36RHAlqJpfUt3tsmUQD,spotify:artist:1Be36RHAlqJpfUt3tsmUQD,236.466,9,42,1979-01-01,0.699,0.776,10,-7.283,0,0.0436,0.445,0.654,0.0978,0.839,101.692,"['jazz funk', 'jazz fusion', 'progressive jazz fusion', 'smooth jazz']",[]
213,Young Blood,https://open.spotify.com/track/2zKlNzJq0Vo3NJEVbX0C9c,2zKlNzJq0Vo3NJEVbX0C9c,spotify:track:2zKlNzJq0Vo3NJEVbX0C9c,Rhino Hi-Five: Rickie Lee Jones,67L42m1bB8bQJ8qxeM21OK,spotify:album:67L42m1bB8bQJ8qxeM21OK,Rickie Lee Jones,0dYkMe3wK29DulSa0uR8Rq,spotify:artist:0dYkMe3wK29DulSa0uR8Rq,243.053,5,21,2005-11-22,0.895,0.622,0,-7.648,1,0.0526,0.267,0.000198,0.0886,0.866,114.507,"['country rock', 'folk', 'lilith', 'mellow gold', 'new wave pop', 'roots rock', 'singer-songwriter']",[]
214,You Can't Change That,https://open.spotify.com/track/5vIvHVCP0n6EXTMH0fOpAp,5vIvHVCP0n6EXTMH0fOpAp,spotify:track:5vIvHVCP0n6EXTMH0fOpAp,Rock On,5ORcHUdS6M1dH8s6IIfHtO,spotify:album:5ORcHUdS6M1dH8s6IIfHtO,Raydio,1VQ7baxc9Okx2YuRnpKMMR,spotify:artist:1VQ7baxc9Okx2YuRnpKMMR,203.08,8,42,1979,0.691,0.706,1,-5.983,0,0.115,0.27,0.0,0.272,0.892,169.724,['yacht rock'],[]
215,Highway Song,https://open.spotify.com/track/0R5nPSbAqQoNjKBByWnN95,0R5nPSbAqQoNjKBByWnN95,spotify:track:0R5nPSbAqQoNjKBByWnN95,Strikes,2nI6tciaY3r6CQR8YkXaYM,spotify:album:2nI6tciaY3r6CQR8YkXaYM,Blackfoot,10rzK0sLCXsUlDhl8ed0MV,spotify:artist:10rzK0sLCXsUlDhl8ed0MV,450.333,10,50,1979,0.342,0.819,4,-6.885,0,0.0524,0.0562,0.0338,0.145,0.537,127.102,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'native american', 'rock', 'southern rock']",[]
216,Girl Of My Dreams,https://open.spotify.com/track/2NyaZECpJZCAqFJFCWPDRz,2NyaZECpJZCAqFJFCWPDRz,spotify:track:2NyaZECpJZCAqFJFCWPDRz,Strange Man / Changed Man,3aa2RkYs8cNnfDrunsuUuA,spotify:album:3aa2RkYs8cNnfDrunsuUuA,Bram Tchaikovsky,0typb8qieEFeIgmQ4K03qZ,spotify:artist:0typb8qieEFeIgmQ4K03qZ,248.906,11,12,1979-01-01,0.344,0.745,2,-7.902,1,0.0546,0.638,0.00224,0.134,0.448,139.689,"['power pop', 'pub rock']",[]
219,Gold,https://open.spotify.com/track/4BdIF3xsMAUhOjuh0BSzOo,4BdIF3xsMAUhOjuh0BSzOo,spotify:track:4BdIF3xsMAUhOjuh0BSzOo,Airdream Believer,6wF5TxOUi2DpBkH9QnAGlx,spotify:album:6wF5TxOUi2DpBkH9QnAGlx,John Stewart,1IEICAjQ2utMbLHi7zoc5f,spotify:artist:1IEICAjQ2utMbLHi7zoc5f,244.133,14,45,2005-06-20,0.692,0.598,9,-7.893,0,0.0373,0.464,1.2e-06,0.0926,0.519,124.045,[],[]
220,Voulez-Vous,https://open.spotify.com/track/6jJYlWqSUHXoX15nGk3Yfe,6jJYlWqSUHXoX15nGk3Yfe,spotify:track:6jJYlWqSUHXoX15nGk3Yfe,Voulez-Vous,0zdZSyxWaYmaRMPeUHcG1K,spotify:album:0zdZSyxWaYmaRMPeUHcG1K,ABBA,0LcJLqbBmaGUft1e9Mm8HV,spotify:artist:0LcJLqbBmaGUft1e9Mm8HV,309.16,13,53,1979,0.707,0.775,11,-6.91,0,0.0371,0.124,0.000585,0.154,0.909,126.662,"['europop', 'swedish pop']",[]
221,Just Another Night - 2009 Remaster,https://open.spotify.com/track/6m5tCUsLSRhut76IH8Kqc7,6m5tCUsLSRhut76IH8Kqc7,spotify:track:6m5tCUsLSRhut76IH8Kqc7,You're Never Alone with a Schizophrenic (Deluxe Version),46qZzZvSWyaZw5RYUv5rGM,spotify:album:46qZzZvSWyaZw5RYUv5rGM,Ian Hunter,1Ov9t7KbQF0oz9B4JsMfV2,spotify:artist:1Ov9t7KbQF0oz9B4JsMfV2,276.293,30,26,1979-03-27,0.632,0.858,2,-6.334,1,0.0311,0.00226,0.000425,0.214,0.98,119.087,"['glam rock', 'power pop', 'pub rock', 'roots rock']",[]
222,I've Got the Next Dance,https://open.spotify.com/track/70GAjPsFUwdyokfXlJ9eWG,70GAjPsFUwdyokfXlJ9eWG,spotify:track:70GAjPsFUwdyokfXlJ9eWG,When Love Comes Calling (Expanded Edition),5LLjEeCqmBHmVxf1jD9jzg,spotify:album:5LLjEeCqmBHmVxf1jD9jzg,Deniece Williams,5jNGQ7VOU87x5402JjhTtd,spotify:artist:5jNGQ7VOU87x5402JjhTtd,350.04,13,26,2015-07-17,0.816,0.778,10,-8.068,0,0.031,0.00579,0.00171,0.0645,0.957,124.341,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
224,Is She Really Going Out With Him?,https://open.spotify.com/track/29SRvYOKbMLOZeOubNGtLb,29SRvYOKbMLOZeOubNGtLb,spotify:track:29SRvYOKbMLOZeOubNGtLb,Look Sharp!,6Bt6KjNfoCp6UbYVFGH4FH,spotify:album:6Bt6KjNfoCp6UbYVFGH4FH,Joe Jackson,6KOqPxwfNAmZPkiCnDE9yT,spotify:artist:6KOqPxwfNAmZPkiCnDE9yT,215.066,13,58,1979-01-05,0.874,0.318,3,-6.869,1,0.0454,0.0353,1.69e-05,0.217,0.919,116.117,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'pub rock', 'rock', 'singer-songwriter', 'soft rock']",[]
225,Makin' It (Re-Recorded),https://open.spotify.com/track/035Ag6mdG1EWFZvgdnK8lK,035Ag6mdG1EWFZvgdnK8lK,spotify:track:035Ag6mdG1EWFZvgdnK8lK,Makin' It (Re-Recorded) - Single,0yoPn5qKwBRkR79QE9mXZB,spotify:album:0yoPn5qKwBRkR79QE9mXZB,David Naughton,6vFCfSDEGGjyLpkMa1YhBE,spotify:artist:6vFCfSDEGGjyLpkMa1YhBE,189.582,2,30,2012-11-26,0.882,0.562,0,-7.67,1,0.0368,0.0475,0.374,0.0338,0.926,129.99,[],[]
