,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
257,One More Time,https://open.spotify.com/track/0DiWol3AO6WpXZgp0goxAV,0DiWol3AO6WpXZgp0goxAV,spotify:track:0DiWol3AO6WpXZgp0goxAV,Discovery,2noRn2Aes5aoNVsU6iWThc,spotify:album:2noRn2Aes5aoNVsU6iWThc,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,spotify:artist:4tZwfgrHOc3mvqYlEYSvVi,320.357,14,73,2001-03-07,0.611,0.697,2,-8.618,1,0.133,0.0193,0.0,0.332,0.476,122.752,"['electro', 'filter house']",[]
259,Rose Bouquet,https://open.spotify.com/track/0ITpSCNjLUPmDvUYJG2tG6,0ITpSCNjLUPmDvUYJG2tG6,spotify:track:0ITpSCNjLUPmDvUYJG2tG6,Phil Vassar,5F5mOJ0WkMwpqVkK1AwMHC,spotify:album:5F5mOJ0WkMwpqVkK1AwMHC,Phil Vassar,1XhhO2dTs2fKyhILj0aam6,spotify:artist:1XhhO2dTs2fKyhILj0aam6,233.506,11,21,2000-02-22,0.488,0.445,5,-8.123,1,0.0241,0.608,3.69e-05,0.16,0.246,70.084,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
261,Chickenhead (feat. La Chat & Three 6 Mafia),https://open.spotify.com/track/4k5xJOxoJbMW5sdkZGOezj,4k5xJOxoJbMW5sdkZGOezj,spotify:track:4k5xJOxoJbMW5sdkZGOezj,Mista Don't Play: Everythangs Workin',4QzaueQPQa0lqrMmQoh4v0,spotify:album:4QzaueQPQa0lqrMmQoh4v0,Project Pat,08Ld63UgKrJ0nZnCkzHtzc,spotify:artist:08Ld63UgKrJ0nZnCkzHtzc,255.36,20,51,2001-02-13,0.862,0.746,7,-5.729,1,0.259,0.0105,0.0,0.142,0.882,156.12,"['crunk', 'dirty south rap', 'gangster rap', 'memphis hip hop', 'rap', 'southern hip hop', 'trap']",[]
262,Don't Talk,https://open.spotify.com/track/3AWY0qfZkOuROo7SHh003L,3AWY0qfZkOuROo7SHh003L,spotify:track:3AWY0qfZkOuROo7SHh003L,Pleasures U Like,1uVZharbta7UF0rqb1AU1F,spotify:album:1uVZharbta7UF0rqb1AU1F,Jon B.,3SRJWVa6lZnqRHOyAHmDrX,spotify:artist:3SRJWVa6lZnqRHOyAHmDrX,284.466,20,50,2001-03-13,0.819,0.582,7,-5.533,0,0.118,0.0607,0.0,0.148,0.635,104.607,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
263,Free Meal,https://open.spotify.com/track/6wyzB1FsBzRpGSyXRoTxt1,6wyzB1FsBzRpGSyXRoTxt1,spotify:track:6wyzB1FsBzRpGSyXRoTxt1,Free Meal,06rBvoCQt3cOjIJM4LMtAh,spotify:album:06rBvoCQt3cOjIJM4LMtAh,Hopsin,7EWU4FhUJM1sZQgQKdENeT,spotify:artist:7EWU4FhUJM1sZQgQKdENeT,380.561,1,45,2015-09-02,0.702,0.844,2,-4.375,1,0.358,0.166,0.0,0.194,0.511,119.269,"['conscious hip hop', 'hip hop', 'pop rap', 'rap']",[]
264,Just Another Girl (Orginally Performed by Monica) [Karaoke Version],https://open.spotify.com/track/5KSdF92VmEdNIRa54J3nyU,5KSdF92VmEdNIRa54J3nyU,spotify:track:5KSdF92VmEdNIRa54J3nyU,"The Karaoke Channel - Top R&B Hits of 2001, Vol. 3",2acmbC1AGvWIBlx8CkA8OM,spotify:album:2acmbC1AGvWIBlx8CkA8OM,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,200.539,7,1,2015-12-11,0.789,0.54,4,-13.072,0,0.181,0.0244,0.0,0.148,0.888,93.946,['karaoke'],[]
265,Promise,https://open.spotify.com/track/1X1KDnhTnb28tpJlgOV3lD,1X1KDnhTnb28tpJlgOV3lD,spotify:track:1X1KDnhTnb28tpJlgOV3lD,J.E. Heartbreak,4tIkdOt2ohTHJ1VptEwNu3,spotify:album:4tIkdOt2ohTHJ1VptEwNu3,Jagged Edge,7Aq8lpLMSt1Zxu56pe9bmp,spotify:artist:7Aq8lpLMSt1Zxu56pe9bmp,246.72,12,56,2000-01-18,0.751,0.568,5,-5.431,0,0.0872,0.136,0.0,0.0288,0.646,128.002,"['atl hip hop', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'southern hip hop', 'urban contemporary']",[]
266,You Shouldn't Kiss Me Like This,https://open.spotify.com/track/5ueUywJbmAZY2MF9hdJS2y,5ueUywJbmAZY2MF9hdJS2y,spotify:track:5ueUywJbmAZY2MF9hdJS2y,Toby Keith 35 Biggest Hits,3UBjWaGRf6ppcvnJd9M9UC,spotify:album:3UBjWaGRf6ppcvnJd9M9UC,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,221.066,35,45,2008-01-01,0.421,0.79,7,-4.457,1,0.0417,0.319,3.41e-06,0.257,0.303,168.643,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
267,Lady - Hear Me Tonight,https://open.spotify.com/track/49X0LAl6faAusYq02PRAY6,49X0LAl6faAusYq02PRAY6,spotify:track:49X0LAl6faAusYq02PRAY6,Modjo (Remastered),0vwDxngkhZuwNbcxzebCXI,spotify:album:0vwDxngkhZuwNbcxzebCXI,Modjo,0AkpPlFLnr0VQwZQeMGht0,spotify:artist:0AkpPlFLnr0VQwZQeMGht0,307.153,12,68,2001,0.72,0.808,6,-5.627,1,0.0379,0.00793,0.0293,0.0634,0.869,126.041,"['disco house', 'filter house', 'vocal house']",[]
268,You Make Me Sick - Radio Mix,https://open.spotify.com/track/1icygp76kVbs429RikF0jJ,1icygp76kVbs429RikF0jJ,spotify:track:1icygp76kVbs429RikF0jJ,Can't Take Me Home (Expanded Edition),6PSOOxrBZuoLe88zn0wGQr,spotify:album:6PSOOxrBZuoLe88zn0wGQr,P!nk,1KCSPY1glIKqW2TotWuXOR,spotify:artist:1KCSPY1glIKqW2TotWuXOR,247.533,15,50,2000-04-04,0.77,0.686,11,-6.596,0,0.168,0.00223,2.03e-06,0.347,0.657,100.53,"['dance pop', 'pop', 'post-teen pop']",[]
269,But For The Grace Of God,https://open.spotify.com/track/5jDnI5jmAqpvKwmpXP7VSj,5jDnI5jmAqpvKwmpXP7VSj,spotify:track:5jDnI5jmAqpvKwmpXP7VSj,Greatest Hits,0xBQEVKKlFKaetqike1qXK,spotify:album:0xBQEVKKlFKaetqike1qXK,Keith Urban,0u2FHSq3ln94y5Q57xazwf,spotify:artist:0u2FHSq3ln94y5Q57xazwf,224.106,18,44,2007-01-01,0.666,0.7,0,-6.083,1,0.0267,0.131,0.0,0.254,0.644,104.021,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']",[]
270,There Is No Arizona,https://open.spotify.com/track/7Hgcw6qYU1ukRdRGvEkJk3,7Hgcw6qYU1ukRdRGvEkJk3,spotify:track:7Hgcw6qYU1ukRdRGvEkJk3,Shiver,3Uzu7TMSJiHQNqkIEYFMjb,spotify:album:3Uzu7TMSJiHQNqkIEYFMjb,Jamie O'Neal,6sQVeggRv1AhrMzuCjhCZe,spotify:artist:6sQVeggRv1AhrMzuCjhCZe,236.106,13,41,2000-01-01,0.467,0.619,8,-6.046,0,0.0345,0.216,0.0,0.0886,0.346,167.907,"['contemporary country', 'country', 'country dawn', 'country road']",[]
271,Pour Me,https://open.spotify.com/track/2enprHJA0siL33w7TaN7VH,2enprHJA0siL33w7TaN7VH,spotify:track:2enprHJA0siL33w7TaN7VH,Trick Pony,3qFLCIyjFyuNKvVDSRwdbk,spotify:album:3qFLCIyjFyuNKvVDSRwdbk,Trick Pony,1Tdrtr2WwDDde01GJllidM,spotify:artist:1Tdrtr2WwDDde01GJllidM,172.0,13,41,2001,0.484,0.905,10,-3.993,1,0.135,0.0936,0.0,0.286,0.767,182.058,"['country', 'country dawn', 'country road']",[]
272,"Change The Game (Feat. Jay Z, Daz, Kurupt, Beanie Sigel & Memphis Bleek) - Remix (Explicit)",https://open.spotify.com/track/6k591qeXA6NpvVb8m93q4f,6k591qeXA6NpvVb8m93q4f,spotify:track:6k591qeXA6NpvVb8m93q4f,The Professional 2,70xkK9jBa11sU8B4jRLsJx,spotify:album:70xkK9jBa11sU8B4jRLsJx,DJ Clue,1g8uGVofjr2ApBrI8OZhJf,spotify:artist:1g8uGVofjr2ApBrI8OZhJf,291.066,23,33,2001-01-01,0.922,0.551,1,-5.154,1,0.32,0.029,0.0,0.13,0.644,94.028,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'hip pop']",[]
273,That's How I Beat Shaq,https://open.spotify.com/track/3RPjcyceIs824Edmp5ZqAE,3RPjcyceIs824Edmp5ZqAE,spotify:track:3RPjcyceIs824Edmp5ZqAE,Aaron's Party (Come Get It),3BfvHVArGv1rIZgbOkdrbW,spotify:album:3BfvHVArGv1rIZgbOkdrbW,Aaron Carter,5338fdSzGNOFD4cxAxDTeq,spotify:artist:5338fdSzGNOFD4cxAxDTeq,204.426,12,31,2000-09-07,0.892,0.803,6,-4.977,0,0.233,0.0656,0.0,0.169,0.652,106.015,"['dance pop', 'post-teen pop']",[]
274,Don't Tell Me,https://open.spotify.com/track/7DOtIhTTpPZyjvbO509hSC,7DOtIhTTpPZyjvbO509hSC,spotify:track:7DOtIhTTpPZyjvbO509hSC,Music,3e3PxWKqv7lyZaR5d02abW,spotify:album:3e3PxWKqv7lyZaR5d02abW,Madonna,6tbjWDEIzxoDsBA1FuhfPW,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,280.973,10,40,2000-09-19,0.699,0.618,7,-7.338,1,0.0594,0.0502,0.000925,0.0914,0.679,99.965,"['dance pop', 'pop']",[]
275,Love Don't Cost a Thing,https://open.spotify.com/track/1fgvJXlcZ7uIddMpqsqw0L,1fgvJXlcZ7uIddMpqsqw0L,spotify:track:1fgvJXlcZ7uIddMpqsqw0L,J.Lo,76QqoE30i9HVwxtxYMkWXT,spotify:album:76QqoE30i9HVwxtxYMkWXT,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,spotify:artist:2DlGxzQSjYe5N6G9nkYghR,221.226,16,63,2001-01-23,0.786,0.842,4,-5.115,0,0.0707,0.00305,3.54e-06,0.473,0.685,97.577,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'urban contemporary']",[]
276,Danger (Been So Long) featuring Nivea,https://open.spotify.com/track/0e42i89bY2NmPuVDtey8pg,0e42i89bY2NmPuVDtey8pg,spotify:track:0e42i89bY2NmPuVDtey8pg,Let's Get Ready,388lv1ynvLzyJooZsNmf0l,spotify:album:388lv1ynvLzyJooZsNmf0l,Mystikal,3LIJJJkO7R5RasRwt7xIn5,spotify:artist:3LIJJJkO7R5RasRwt7xIn5,211.4,18,47,2000-09-26,0.92,0.861,7,-5.435,1,0.218,0.211,2.59e-05,0.0288,0.718,97.969,"['crunk', 'dirty south rap', 'gangster rap', 'new orleans rap']",[]
277,Could It Be,https://open.spotify.com/track/1eDmhyYxYa8VG360HVPzUh,1eDmhyYxYa8VG360HVPzUh,spotify:track:1eDmhyYxYa8VG360HVPzUh,Ghetto Love,2Hvu2Yh4ghgcLvYLr3V5dM,spotify:album:2Hvu2Yh4ghgcLvYLr3V5dM,Jaheim,4sbB4Yy6Qig51pKCIKSLw3,spotify:artist:4sbB4Yy6Qig51pKCIKSLw3,224.666,21,39,2001-03-13,0.655,0.553,9,-6.854,0,0.0891,0.0636,1.73e-05,0.126,0.531,70.033,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
278,"Soul Sista - Remix / From ""Queen & Slim: The Soundtrack""",https://open.spotify.com/track/54SqlaPV5mzRTBBWdnE1OO,54SqlaPV5mzRTBBWdnE1OO,spotify:track:54SqlaPV5mzRTBBWdnE1OO,Queen & Slim: The Soundtrack,3KkAi988nPkzw0FOrXTBfM,spotify:album:3KkAi988nPkzw0FOrXTBfM,Bilal,4jCbgl5Dmt3uOh8WRQfpPs,spotify:artist:4jCbgl5Dmt3uOh8WRQfpPs,339.846,16,58,2019-11-15,0.598,0.412,11,-9.838,1,0.14,0.815,0.000352,0.114,0.431,146.039,"['alternative r&b', 'indie soul', 'neo soul', 'urban contemporary']",[]
280,Too Little Too Late,https://open.spotify.com/track/7JUalHySYqNFmz1P3nfDyz,7JUalHySYqNFmz1P3nfDyz,spotify:track:7JUalHySYqNFmz1P3nfDyz,Maroon,5LXL7uNAFSmVpdGk4xW2Mc,spotify:album:5LXL7uNAFSmVpdGk4xW2Mc,Barenaked Ladies,0dEvJpkqhrcn64d3oI8v79,spotify:artist:0dEvJpkqhrcn64d3oI8v79,203.773,12,35,2000-09-01,0.497,0.987,9,-0.884,1,0.098,0.0308,0.00463,0.123,0.455,144.013,"['canadian pop', 'canadian rock', 'comic', 'pop rock', 'post-grunge']",[]
281,No More (Baby I'ma Do Right),https://open.spotify.com/track/5zn1hpm9N0ylKB7kOtpCw2,5zn1hpm9N0ylKB7kOtpCw2,spotify:track:5zn1hpm9N0ylKB7kOtpCw2,3LW,7l1ra4zaCXyfr4yTby63t7,spotify:album:7l1ra4zaCXyfr4yTby63t7,3LW,2lFHVcUeJ9Gq6AZiU3ZAOa,spotify:artist:2lFHVcUeJ9Gq6AZiU3ZAOa,263.44,12,54,2000-11-06,0.721,0.723,2,-7.08,0,0.0631,0.102,4.4e-06,0.0651,0.761,88.933,"['girl group', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",[]
283,It's Over Now,https://open.spotify.com/track/769geiA8btidGHda4BBDOJ,769geiA8btidGHda4BBDOJ,spotify:track:769geiA8btidGHda4BBDOJ,Part III,6QlbqTqKJt1UnuH3PLz9mb,spotify:album:6QlbqTqKJt1UnuH3PLz9mb,112,7urq0VfqxEYEEiZUkebXT4,spotify:artist:7urq0VfqxEYEEiZUkebXT4,264.933,16,61,2001,0.66,0.71,1,-4.541,1,0.0409,0.0106,7.01e-06,0.0736,0.233,97.988,"['atl hip hop', 'boy band', 'dance pop', 'gangster rap', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",[]
284,Bow Wow (That's My Name) (feat. Snoop Dogg),https://open.spotify.com/track/5nwzfbcg8RPyZB72WwQBWA,5nwzfbcg8RPyZB72WwQBWA,spotify:track:5nwzfbcg8RPyZB72WwQBWA,Beware Of Dog,5KATmrEcK3H89geDdPBzLO,spotify:album:5KATmrEcK3H89geDdPBzLO,Bow Wow,7352aRY2mqSxBZwzUb6LmA,spotify:artist:7352aRY2mqSxBZwzUb6LmA,223.266,11,37,2000-09-26,0.92,0.677,2,-3.484,1,0.266,0.216,1.68e-06,0.0981,0.939,91.939,"['dance pop', 'hip hop', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",[]
285,My Everything,https://open.spotify.com/track/0bz0nJ3SztnFRKfSwFbhC6,0bz0nJ3SztnFRKfSwFbhC6,spotify:track:0bz0nJ3SztnFRKfSwFbhC6,Revelation,3cZL4sLAaAYjrY7DQl5lC9,spotify:album:3cZL4sLAaAYjrY7DQl5lC9,98º,6V03b3Y36lolYP2orXn8mV,spotify:artist:6V03b3Y36lolYP2orXn8mV,231.2,13,48,2000-09-26,0.637,0.523,4,-7.802,1,0.0326,0.296,0.0,0.101,0.238,125.979,"['boy band', 'dance pop']",[]
286,One Woman Man,https://open.spotify.com/track/6hdsNoZWIjPSjxcOnsjIxj,6hdsNoZWIjPSjxcOnsjIxj,spotify:track:6hdsNoZWIjPSjxcOnsjIxj,The Definitive Collection,2HDgxPzi1yEYiHU8QQxxhK,spotify:album:2HDgxPzi1yEYiHU8QQxxhK,Dave Hollister,5Z1reBuaReg2pg72I2mnMm,spotify:artist:5Z1reBuaReg2pg72I2mnMm,272.053,15,46,2006-01-01,0.627,0.647,11,-6.818,1,0.0294,0.0457,0.0,0.0655,0.521,91.015,"['hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
287,Thank You For Loving Me,https://open.spotify.com/track/577MNC3o3L0lNIzx9abqOk,577MNC3o3L0lNIzx9abqOk,spotify:track:577MNC3o3L0lNIzx9abqOk,Crush,0Q9SljCrM0CL0bR23MuP69,spotify:album:0Q9SljCrM0CL0bR23MuP69,Bon Jovi,58lV9VcRSjABbAbfWS6skp,spotify:artist:58lV9VcRSjABbAbfWS6skp,308.933,12,60,2000-01-01,0.385,0.342,2,-7.749,1,0.0285,0.416,0.0,0.119,0.131,132.864,"['glam metal', 'rock']",[]
288,Ms. Jackson,https://open.spotify.com/track/0I3q5fE6wg7LIfHGngUTnV,0I3q5fE6wg7LIfHGngUTnV,spotify:track:0I3q5fE6wg7LIfHGngUTnV,Stankonia,2tm3Ht61kqqRZtIYsBjxEj,spotify:album:2tm3Ht61kqqRZtIYsBjxEj,OutKast,1G9G7WwrXka3Z1r7aIDjI7,spotify:artist:1G9G7WwrXka3Z1r7aIDjI7,270.506,24,76,2000-10-31,0.843,0.805,4,-5.946,0,0.269,0.142,0.0,0.0771,0.615,94.946,"['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",[]
289,Bring On The Rain,https://open.spotify.com/track/1OnXz5v4hVdrNLJ9N4MqzL,1OnXz5v4hVdrNLJ9N4MqzL,spotify:track:1OnXz5v4hVdrNLJ9N4MqzL,Burn,1AGAaPw6yMh1WCAninJag0,spotify:album:1AGAaPw6yMh1WCAninJag0,Jo Dee Messina,3ltFy7g6KKQPPttsdOMlq3,spotify:artist:3ltFy7g6KKQPPttsdOMlq3,240.173,11,49,2000-08-01,0.468,0.404,5,-7.25,1,0.0286,0.689,0.0,0.177,0.148,138.115,"['contemporary country', 'country', 'country dawn', 'country road']",[]
290,Crazy for This Girl,https://open.spotify.com/track/2gdt70w8DOCWGq1HdkgSUd,2gdt70w8DOCWGq1HdkgSUd,spotify:track:2gdt70w8DOCWGq1HdkgSUd,evan and jaron,6cO4nqzrxmHLcLF032TXFy,spotify:album:6cO4nqzrxmHLcLF032TXFy,Evan And Jaron,1xeZcY93inQY14LWwnxd5G,spotify:artist:1xeZcY93inQY14LWwnxd5G,202.026,12,50,2000-08-29,0.457,0.926,0,-5.461,1,0.038,0.000487,5.69e-05,0.0949,0.41,93.964,"['neo mellow', 'pop rock']",[]
291,He Loves U Not (Karaoke Version),https://open.spotify.com/track/4CiQ45N5V43BWaPWWFVRaJ,4CiQ45N5V43BWaPWWFVRaJ,spotify:track:4CiQ45N5V43BWaPWWFVRaJ,Karaoke (In the Style of Dream),62DiHJAvmBW29Ly2kyk8NL,spotify:album:62DiHJAvmBW29Ly2kyk8NL,Ameritz Digital Karaoke,7ihHolAdjjtkPQNBV3dwwX,spotify:artist:7ihHolAdjjtkPQNBV3dwwX,225.812,4,0,2013-01-31,0.595,0.877,1,-11.787,1,0.0579,0.026,2.85e-06,0.419,0.394,156.972,['karaoke'],[]
292,Kryptonite,https://open.spotify.com/track/6ZOBP3NvffbU4SZcrnt1k6,6ZOBP3NvffbU4SZcrnt1k6,spotify:track:6ZOBP3NvffbU4SZcrnt1k6,The Better Life,5gO2acKSOaJnP0Mcy8IpU6,spotify:album:5gO2acKSOaJnP0Mcy8IpU6,3 Doors Down,2RTUTCvo6onsAnheUk3aL9,spotify:artist:2RTUTCvo6onsAnheUk3aL9,233.933,11,76,2000,0.545,0.865,11,-5.708,0,0.0286,0.00664,1.12e-05,0.168,0.543,99.01,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge']",[]
293,I Did It,https://open.spotify.com/track/4u1WFYkW7pFmFvyUqUKP16,4u1WFYkW7pFmFvyUqUKP16,spotify:track:4u1WFYkW7pFmFvyUqUKP16,Everyday,3rSa8BooDEnGNEJevXOwgI,spotify:album:3rSa8BooDEnGNEJevXOwgI,Dave Matthews Band,2TI7qyDE0QfyOlnbtfDo7L,spotify:artist:2TI7qyDE0QfyOlnbtfDo7L,216.293,12,31,2001-02-27,0.578,0.86,2,-6.011,1,0.0366,0.00582,0.0,0.246,0.512,108.051,"['jam band', 'neo mellow', 'pop rock']",[]
294,Summer Rain,https://open.spotify.com/track/0NBHHa8wwwmBnn3aAzX5wJ,0NBHHa8wwwmBnn3aAzX5wJ,spotify:track:0NBHHa8wwwmBnn3aAzX5wJ,Emotional,5fjNNSyiwXoOQMCW4dLjJ2,spotify:album:5fjNNSyiwXoOQMCW4dLjJ2,Carl Thomas,6I6t21SFbxZ7RbQgD5dN7U,spotify:artist:6I6t21SFbxZ7RbQgD5dN7U,232.56,17,51,2000-04-18,0.667,0.627,6,-10.488,0,0.0654,0.0972,5.19e-05,0.111,0.784,186.081,"['hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
295,Independent Women Part 1,https://open.spotify.com/track/0J2Wgm8zu6y5qKOFgYjv9H,0J2Wgm8zu6y5qKOFgYjv9H,spotify:track:0J2Wgm8zu6y5qKOFgYjv9H,"A Tribute to R&B Icons Alicia Keys, Mary J. Blige, Destiny's Child and Beyonce",7w3LAYnbEAXtizEHVyUc17,spotify:album:7w3LAYnbEAXtizEHVyUc17,The Hit Crew,76PJKS3IQsf4sSayx2taE0,spotify:artist:76PJKS3IQsf4sSayx2taE0,217.68,22,6,2012-06-19,0.747,0.638,6,-6.137,0,0.245,0.107,6.44e-06,0.126,0.947,97.99,[],[]
296,With Arms Wide Open,https://open.spotify.com/track/0eKyHwckh9vQb8ncZ2DXCs,0eKyHwckh9vQb8ncZ2DXCs,spotify:track:0eKyHwckh9vQb8ncZ2DXCs,Human Clay,3Nyjm9NBEdiaiWr2BEaV46,spotify:album:3Nyjm9NBEdiaiWr2BEaV46,Creed,43sZBwHjahUvgbx1WNIkIz,spotify:artist:43sZBwHjahUvgbx1WNIkIz,274.8,12,63,1999-01-01,0.41,0.539,0,-8.412,1,0.0302,0.00425,0.00089,0.117,0.141,138.852,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge', 'rock']",[]
297,Lucky 4 You (Tonight I'm Just Me),https://open.spotify.com/track/1mpWPva1J4iAzM6mvfeSCF,1mpWPva1J4iAzM6mvfeSCF,spotify:track:1mpWPva1J4iAzM6mvfeSCF,The Whole Shebang,5BHdYUWdjWEF0Ns2eh6QhQ,spotify:album:5BHdYUWdjWEF0Ns2eh6QhQ,SHeDAISY,2qFe0FyUMK8XXoyOsfYJr2,spotify:artist:2qFe0FyUMK8XXoyOsfYJr2,240.6,11,30,1999-01-01,0.566,0.718,7,-6.371,1,0.0292,0.206,0.0,0.223,0.503,148.139,"['contemporary country', 'country', 'country dawn', 'country road']",[]
298,Ashes By Now,https://open.spotify.com/track/6aNmHE3Kyp2sREW45vxX4O,6aNmHE3Kyp2sREW45vxX4O,spotify:track:6aNmHE3Kyp2sREW45vxX4O,Greatest Hits,3Tdb9TrHS3ne1SjFqBYA5V,spotify:album:3Tdb9TrHS3ne1SjFqBYA5V,Lee Ann Womack,738OS3zrCO782uDiUN9pet,spotify:artist:738OS3zrCO782uDiUN9pet,251.173,14,28,2004-01-01,0.66,0.74,1,-7.175,1,0.0258,0.051,1.45e-05,0.0894,0.502,107.999,"['contemporary country', 'country', 'country dawn', 'country road']",[]
299,By Your Side,https://open.spotify.com/track/6aXGgKVRGXlMqQYCIQqo4s,6aXGgKVRGXlMqQYCIQqo4s,spotify:track:6aXGgKVRGXlMqQYCIQqo4s,Lovers Rock,0vNJ7P4dpArAiw5wBmsA3A,spotify:album:0vNJ7P4dpArAiw5wBmsA3A,Sade,47zz7sob9NUcODy0BTDvKx,spotify:artist:47zz7sob9NUcODy0BTDvKx,274.6,11,61,2000-11-07,0.653,0.433,11,-10.487,1,0.0295,0.0901,0.00394,0.0765,0.582,146.097,"['british soul', 'neo soul']",[]
300,Babylon,https://open.spotify.com/track/5jLqVCGlKNYrLqCA1Qy4FV,5jLqVCGlKNYrLqCA1Qy4FV,spotify:track:5jLqVCGlKNYrLqCA1Qy4FV,White Ladder,0rK8K0z9sYhEhCW51v9jrp,spotify:album:0rK8K0z9sYhEhCW51v9jrp,David Gray,7J2lZBANizgPNfUzux31PV,spotify:artist:7J2lZBANizgPNfUzux31PV,265.666,10,63,1998-11-02,0.737,0.543,8,-10.403,1,0.0374,0.0598,0.01,0.103,0.256,112.016,"['acoustic pop', 'neo mellow', 'permanent wave', 'pop rock']",[]
301,Tell Her,https://open.spotify.com/track/2ilHi6l6v8ABpLIL67jT3H,2ilHi6l6v8ABpLIL67jT3H,spotify:track:2ilHi6l6v8ABpLIL67jT3H,Lonely Grill,7ykiOoPC4GLrVYSDVdDGq2,spotify:album:7ykiOoPC4GLrVYSDVdDGq2,Lonestar,3qbnxnvUqR14MJ9g8QwZJK,spotify:artist:3qbnxnvUqR14MJ9g8QwZJK,207.56,12,28,1999,0.58,0.487,7,-9.809,1,0.0318,0.437,0.0,0.0968,0.317,126.972,"['contemporary country', 'country', 'country road']",[]
302,Cross the Border,https://open.spotify.com/track/26jvFY5r6AN5kuJmih4GpF,26jvFY5r6AN5kuJmih4GpF,spotify:track:26jvFY5r6AN5kuJmih4GpF,Get Down Or Lay Down (U.S. Explicit),1jrJslDyJ6t59uGaEUChw0,spotify:album:1jrJslDyJ6t59uGaEUChw0,Philly's Most Wanted,2nmNj8czpBZkCVZSbx5W2i,spotify:artist:2nmNj8czpBZkCVZSbx5W2i,255.724,18,27,2001-05-01,0.684,0.839,8,-2.59,1,0.26,0.294,1.11e-06,0.0813,0.786,91.136,['philly rap'],[]
303,Beautiful Day,https://open.spotify.com/track/1VuBmEauSZywQVtqbxNqka,1VuBmEauSZywQVtqbxNqka,spotify:track:1VuBmEauSZywQVtqbxNqka,All That You Can't Leave Behind,7gskILm9UyDvFlmmAoqn2g,spotify:album:7gskILm9UyDvFlmmAoqn2g,U2,51Blml2LZPmy7TTiAg47vQ,spotify:artist:51Blml2LZPmy7TTiAg47vQ,246.4,11,62,2000-01-01,0.539,0.926,2,-6.495,1,0.0499,0.014,0.00136,0.36,0.454,136.279,"['irish rock', 'permanent wave', 'rock']",[]
304,Hemorrhage (In My Hands),https://open.spotify.com/track/1sjrDQXqAa9V07FjKIlAQ4,1sjrDQXqAa9V07FjKIlAQ4,spotify:track:1sjrDQXqAa9V07FjKIlAQ4,Something Like Human,1OmZcrLO7y9cL7pq8Ge0LL,spotify:album:1OmZcrLO7y9cL7pq8Ge0LL,Fuel,0EyuKHE1AeE9lWUF8mzKVp,spotify:artist:0EyuKHE1AeE9lWUF8mzKVp,236.866,15,58,2000-09-19,0.301,0.823,1,-4.072,1,0.0433,0.000144,0.000309,0.0833,0.372,152.017,"['alternative metal', 'alternative rock', 'nu metal', 'pop rock', 'post-grunge', 'rap rock', 'rock']",[]
305,This I Promise You,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,46n2EGFnPC3tzWCN1Aqe26,spotify:track:46n2EGFnPC3tzWCN1Aqe26,No Strings Attached,20RMokVwJ2wjQ0s8FOdOFC,spotify:album:20RMokVwJ2wjQ0s8FOdOFC,*NSYNC,6Ff53KvcvAj5U7Z1vojB5o,spotify:artist:6Ff53KvcvAj5U7Z1vojB5o,284.76,12,69,2000-03-21,0.55,0.587,2,-6.279,1,0.0329,0.354,0.0,0.128,0.466,165.975,"['boy band', 'dance pop', 'europop', 'pop']",[]
